"tag","stemtag","survey.ID","year","month","day","biannual","intraannual","sp","quadrat","lx","ly","measure","codes","notes","status","field.recorders","data.enter","stemID","treeID","dendDiam","dbh","new.band","dendroID","type","dir","dendHt","crown.condition","crown.illum","lianas","measureID"
60569,1,2016.05,2016,6,23,1,1,"caca",614,19.4,16.2,16.49,"","","alive","Tori Meakem","Tori Meakem",7548,7548,NA,89.5,0,574,2,NA,1.32,NA,NA,NA,NA
60569,1,2016.06,2016,7,7,1,1,"caca",614,19.4,16.2,17.28,"","","alive","Tom, Tori","Tom, Tori",7548,7548,NA,89.5,0,574,2,NA,1.32,NA,NA,NA,NA
60569,1,2016.07,2016,7,21,1,1,"caca",614,19.4,16.2,17.48,"","","alive","Tom, Tori","Tom, Tori",7548,7548,NA,89.5,0,574,2,NA,1.32,NA,NA,NA,NA
60569,1,2016.08,2016,8,4,1,1,"caca",614,19.4,16.2,17.73,"","","alive","Tori, Kate","Tori, Kate",7548,7548,NA,89.5,0,574,2,NA,1.32,NA,NA,NA,NA
60569,1,2016.09,2016,8,18,1,1,"caca",614,19.4,16.2,18.06,"","","alive","Tori Meakem","Tori Meakem",7548,7548,NA,89.5,0,574,2,NA,1.32,NA,NA,NA,NA
60569,1,2016.1,2016,9,1,1,1,"caca",614,19.4,16.2,17.93,"","","alive","Tori, Kate","Tori, Kate",7548,7548,NA,89.5,0,574,2,NA,1.32,NA,NA,NA,NA
60569,1,2016.11,2016,9,13,1,1,"caca",614,19.4,16.2,18.06,"","","alive","Erika, Tori","Erika, Tori",7548,7548,NA,89.5,0,574,2,NA,1.32,NA,NA,NA,NA
60569,1,2016.12,2016,9,29,1,1,"caca",614,19.4,16.2,17.99,"","","alive","Tori, Kate","Tori, Kate",7548,7548,NA,89.5,0,574,2,NA,1.32,NA,NA,NA,NA
60569,1,2016.13,2016,10,13,1,1,"caca",614,19.4,16.2,17.92,"","","alive","Tori, Kate","Tori, Kate",7548,7548,NA,89.5,0,574,2,NA,1.32,NA,NA,NA,NA
60569,1,2016.14,2016,10,27,1,1,"caca",614,19.4,16.2,18.16,"","","alive","Tori, Kate","Tori, Kate",7548,7548,NA,89.5,0,574,2,NA,1.32,NA,NA,NA,NA
60569,1,2016.15,2016,11,10,1,1,"caca",614,19.4,16.2,17.82,"","From sap flow cluster","alive","Tori Meakem, Maru Losada, Lauren Brown","Tori Meakem",7548,7548,NA,89.5,0,574,2,NA,1.32,NA,NA,NA,NA
60570,1,2016.01,2016,4,5,1,1,"caco",614,15.2,16.7,56.58,"","From sap flow cluster. Band need replac.","alive","Erika Gonzalez","Thomas Blair",7549,7549,403,396.1000061,0,575,2,NA,1.41,4,4,NA,NA
60570,1,2016.02,2016,5,12,1,1,"caco",614,15.2,16.7,8.39,"","band replaced","alive","Tori Meakem","Tori Meakem",7549,7549,NA,396.1000061,1,707,2,NA,1.41,NA,NA,NA,NA
60570,1,2016.03,2016,5,26,1,1,"caco",614,15.2,16.7,9.37,"","","alive","Tori Meakem","Tori Meakem",7549,7549,NA,396.1000061,0,707,2,NA,1.41,NA,NA,NA,NA
60570,1,2016.04,2016,6,9,1,1,"caco",614,15.2,16.7,12.65,"","","alive","Tori Meakem","Tori Meakem",7549,7549,NA,396.1000061,0,707,2,NA,1.41,NA,NA,NA,NA
60570,1,2016.05,2016,6,23,1,1,"caco",614,15.2,16.7,17.93,"","","alive","Tori Meakem","Tori Meakem",7549,7549,NA,396.1000061,0,707,2,NA,1.41,NA,NA,NA,NA
60570,1,2016.06,2016,7,7,1,1,"caco",614,15.2,16.7,23.18,"","","alive","Tom, Tori","Tom, Tori",7549,7549,NA,396.1000061,0,707,2,NA,1.41,NA,NA,NA,NA
60570,1,2016.07,2016,7,21,1,1,"caco",614,15.2,16.7,27.17,"","","alive","Tom, Tori","Tom, Tori",7549,7549,NA,396.1000061,0,707,2,NA,1.41,NA,NA,NA,NA
60570,1,2016.08,2016,8,4,1,1,"caco",614,15.2,16.7,31.36,"","","alive","Tori, Kate","Tori, Kate",7549,7549,NA,396.1000061,0,707,2,NA,1.41,NA,NA,NA,NA
60570,1,2016.09,2016,8,18,1,1,"caco",614,15.2,16.7,34.97,"","","alive","Tori Meakem","Tori Meakem",7549,7549,NA,396.1000061,0,707,2,NA,1.41,NA,NA,NA,NA
60570,1,2016.1,2016,9,1,1,1,"caco",614,15.2,16.7,37.1,"","","alive","Tori, Kate","Tori, Kate",7549,7549,NA,396.1000061,0,707,2,NA,1.41,NA,NA,NA,NA
60570,1,2016.11,2016,9,13,1,1,"caco",614,15.2,16.7,38.69,"","","alive","Erika, Tori","Erika, Tori",7549,7549,NA,396.1000061,0,707,2,NA,1.41,NA,NA,NA,NA
60570,1,2016.12,2016,9,29,1,1,"caco",614,15.2,16.7,41.22,"","","alive","Tori, Kate","Tori, Kate",7549,7549,NA,396.1000061,0,707,2,NA,1.41,NA,NA,NA,NA
60570,1,2016.13,2016,10,13,1,1,"caco",614,15.2,16.7,41.49,"","","alive","Tori, Kate","Tori, Kate",7549,7549,NA,396.1000061,0,707,2,NA,1.41,NA,NA,NA,NA
60570,1,2016.14,2016,10,27,1,1,"caco",614,15.2,16.7,41.39,"","","alive","Tori, Kate","Tori, Kate",7549,7549,NA,396.1000061,0,707,2,NA,1.41,NA,NA,NA,NA
60570,1,2016.15,2016,11,10,1,1,"caco",614,15.2,16.7,41.58,"","From sap flow cluster","alive","Tori Meakem, Maru Losada, Lauren Brown","Tori Meakem",7549,7549,NA,396.1000061,0,707,2,NA,1.41,NA,NA,NA,NA
60571,1,2016.01,2016,4,5,1,1,"caca",614,12,17.4,11.73,"","From sap flow cluster. Band was adjusted, was too tight","alive","Erika Gonzalez","Thomas Blair",7550,7550,116.5,116,0,576,2,NA,1.48,4,2,NA,NA
60571,1,2016.02,2016,5,12,1,1,"caca",614,12,17.4,11.7,"","","alive","Tori Meakem","Tori Meakem",7550,7550,NA,116,0,576,2,NA,1.48,NA,NA,NA,NA
60571,1,2016.03,2016,5,26,1,1,"caca",614,12,17.4,11.75,"","","alive","Tori Meakem","Tori Meakem",7550,7550,NA,116,0,576,2,NA,1.48,NA,NA,NA,NA
60571,1,2016.04,2016,6,9,1,1,"caca",614,12,17.4,11.76,"","","alive","Tori Meakem","Tori Meakem",7550,7550,NA,116,0,576,2,NA,1.48,NA,NA,NA,NA
60571,1,2016.05,2016,6,23,1,1,"caca",614,12,17.4,12.12,"","","alive","Tori Meakem","Tori Meakem",7550,7550,NA,116,0,576,2,NA,1.48,NA,NA,NA,NA
60571,1,2016.06,2016,7,7,1,1,"caca",614,12,17.4,12.75,"","","alive","Tom, Tori","Tom, Tori",7550,7550,NA,116,0,576,2,NA,1.48,NA,NA,NA,NA
60571,1,2016.07,2016,7,21,1,1,"caca",614,12,17.4,12.85,"","","alive","Tom, Tori","Tom, Tori",7550,7550,NA,116,0,576,2,NA,1.48,NA,NA,NA,NA
60571,1,2016.08,2016,8,4,1,1,"caca",614,12,17.4,12.84,"","","alive","Tori, Kate","Tori, Kate",7550,7550,NA,116,0,576,2,NA,1.48,NA,NA,NA,NA
60571,1,2016.09,2016,8,18,1,1,"caca",614,12,17.4,13.15,"","","alive","Tori Meakem","Tori Meakem",7550,7550,NA,116,0,576,2,NA,1.48,NA,NA,NA,NA
60571,1,2016.1,2016,9,1,1,1,"caca",614,12,17.4,12.64,"","","alive","Tori, Kate","Tori, Kate",7550,7550,NA,116,0,576,2,NA,1.48,NA,NA,NA,NA
60571,1,2016.11,2016,9,13,1,1,"caca",614,12,17.4,12.78,"","","alive","Erika, Tori","Erika, Tori",7550,7550,NA,116,0,576,2,NA,1.48,NA,NA,NA,NA
60571,1,2016.12,2016,9,29,1,1,"caca",614,12,17.4,12.78,"","","alive","Tori, Kate","Tori, Kate",7550,7550,NA,116,0,576,2,NA,1.48,NA,NA,NA,NA
60571,1,2016.13,2016,10,13,1,1,"caca",614,12,17.4,12.92,"","","alive","Tori, Kate","Tori, Kate",7550,7550,NA,116,0,576,2,NA,1.48,NA,NA,NA,NA
60571,1,2016.14,2016,10,27,1,1,"caca",614,12,17.4,12.67,"","","alive","Tori, Kate","Tori, Kate",7550,7550,NA,116,0,576,2,NA,1.48,NA,NA,NA,NA
60571,1,2016.15,2016,11,10,1,1,"caca",614,12,17.4,13.17,"","From sap flow cluster","alive","Tori Meakem, Maru Losada, Lauren Brown","Tori Meakem",7550,7550,NA,116,0,576,2,NA,1.48,NA,NA,NA,NA
60573,1,2016.01,2016,4,5,1,1,"tiam",614,8.5,16.3,35.5,"","From sap flow cluster. Band need replac.","alive","Erika Gonzalez","Thomas Blair",7552,7552,266.7,258.5,0,577,2,NA,1.45,4,4,NA,NA
60573,1,2016.02,2016,5,12,1,1,"tiam",614,8.5,16.3,21.1,"","band replaced","alive","Tori Meakem","Tori Meakem",7552,7552,NA,258.5,1,708,2,NA,1.45,NA,NA,NA,NA
60573,1,2016.03,2016,5,26,1,1,"tiam",614,8.5,16.3,20.77,"","","alive","Tori Meakem","Tori Meakem",7552,7552,NA,258.5,0,708,2,NA,1.45,NA,NA,NA,NA
60573,1,2016.04,2016,6,9,1,1,"tiam",614,8.5,16.3,20.3,"","","alive","Tori Meakem","Tori Meakem",7552,7552,NA,258.5,0,708,2,NA,1.45,NA,NA,NA,NA
60573,1,2016.05,2016,6,23,1,1,"tiam",614,8.5,16.3,20.73,"","","alive","Tori Meakem","Tori Meakem",7552,7552,NA,258.5,0,708,2,NA,1.45,NA,NA,NA,NA
60573,1,2016.06,2016,7,7,1,1,"tiam",614,8.5,16.3,21.23,"","","alive","Tom, Tori","Tom, Tori",7552,7552,NA,258.5,0,708,2,NA,1.45,NA,NA,NA,NA
60573,1,2016.07,2016,7,21,1,1,"tiam",614,8.5,16.3,21.42,"","","alive","Tom, Tori","Tom, Tori",7552,7552,NA,258.5,0,708,2,NA,1.45,NA,NA,NA,NA
60573,1,2016.08,2016,8,4,1,1,"tiam",614,8.5,16.3,21.6,"","","alive","Tori, Kate","Tori, Kate",7552,7552,NA,258.5,0,708,2,NA,1.45,NA,NA,NA,NA
60573,1,2016.09,2016,8,18,1,1,"tiam",614,8.5,16.3,21.62,"","","alive","Tori Meakem","Tori Meakem",7552,7552,NA,258.5,0,708,2,NA,1.45,NA,NA,NA,NA
60573,1,2016.1,2016,9,1,1,1,"tiam",614,8.5,16.3,21.51,"","","alive","Tori, Kate","Tori, Kate",7552,7552,NA,258.5,0,708,2,NA,1.45,NA,NA,NA,NA
60573,1,2016.11,2016,9,13,1,1,"tiam",614,8.5,16.3,21.27,"","","alive","Erika, Tori","Erika, Tori",7552,7552,NA,258.5,0,708,2,NA,1.45,NA,NA,NA,NA
60573,1,2016.12,2016,9,29,1,1,"tiam",614,8.5,16.3,21.71,"","","alive","Tori, Kate","Tori, Kate",7552,7552,NA,258.5,0,708,2,NA,1.45,NA,NA,NA,NA
60573,1,2016.13,2016,10,13,1,1,"tiam",614,8.5,16.3,21.89,"","","alive","Tori, Kate","Tori, Kate",7552,7552,NA,258.5,0,708,2,NA,1.45,NA,NA,NA,NA
60573,1,2016.14,2016,10,27,1,1,"tiam",614,8.5,16.3,21.56,"","","alive","Tori, Kate","Tori, Kate",7552,7552,NA,258.5,0,708,2,NA,1.45,NA,NA,NA,NA
60573,1,2016.15,2016,11,10,1,1,"tiam",614,8.5,16.3,21.52,"","From sap flow cluster","alive","Tori Meakem, Maru Losada, Lauren Brown","Tori Meakem",7552,7552,NA,258.5,0,708,2,NA,1.45,NA,NA,NA,NA
60576,1,2016.01,2016,4,5,1,1,"caca",615,17.1,1,NA,"","From sap flow cluster. Band need replac.","alive","Erika Gonzalez","Thomas Blair",7555,7555,NA,95.09999847,0,578,2,NA,1.37,4,2,NA,NA
60576,1,2016.02,2016,5,12,1,1,"caca",615,17.1,1,8.64,"","band replaced","alive","Tori Meakem","Tori Meakem",7555,7555,NA,95.09999847,1,709,2,NA,1.37,NA,NA,NA,NA
60576,1,2016.03,2016,5,26,1,1,"caca",615,17.1,1,8.78,"","","alive","Tori Meakem","Tori Meakem",7555,7555,NA,95.09999847,0,709,2,NA,1.37,NA,NA,NA,NA
60576,1,2016.04,2016,6,9,1,1,"caca",615,17.1,1,9.04,"","","alive","Tori Meakem","Tori Meakem",7555,7555,NA,95.09999847,0,709,2,NA,1.37,NA,NA,NA,NA
60576,1,2016.05,2016,6,23,1,1,"caca",615,17.1,1,9.6,"","","alive","Tori Meakem","Tori Meakem",7555,7555,NA,95.09999847,0,709,2,NA,1.37,NA,NA,NA,NA
60576,1,2016.06,2016,7,7,1,1,"caca",615,17.1,1,10.21,"","","alive","Tom, Tori","Tom, Tori",7555,7555,NA,95.09999847,0,709,2,NA,1.37,NA,NA,NA,NA
60576,1,2016.07,2016,7,21,1,1,"caca",615,17.1,1,10.6,"","","alive","Tom, Tori","Tom, Tori",7555,7555,NA,95.09999847,0,709,2,NA,1.37,NA,NA,NA,NA
60576,1,2016.08,2016,8,4,1,1,"caca",615,17.1,1,10.86,"","","alive","Tori, Kate","Tori, Kate",7555,7555,NA,95.09999847,0,709,2,NA,1.37,NA,NA,NA,NA
60576,1,2016.09,2016,8,18,1,1,"caca",615,17.1,1,11,"","","alive","Tori Meakem","Tori Meakem",7555,7555,NA,95.09999847,0,709,2,NA,1.37,NA,NA,NA,NA
60576,1,2016.1,2016,9,1,1,1,"caca",615,17.1,1,10.81,"","","alive","Tori, Kate","Tori, Kate",7555,7555,NA,95.09999847,0,709,2,NA,1.37,NA,NA,NA,NA
60576,1,2016.11,2016,9,13,1,1,"caca",615,17.1,1,11.08,"","","alive","Erika, Tori","Erika, Tori",7555,7555,NA,95.09999847,0,709,2,NA,1.37,NA,NA,NA,NA
60576,1,2016.12,2016,9,29,1,1,"caca",615,17.1,1,11.01,"","","alive","Tori, Kate","Tori, Kate",7555,7555,NA,95.09999847,0,709,2,NA,1.37,NA,NA,NA,NA
60576,1,2016.13,2016,10,13,1,1,"caca",615,17.1,1,11.18,"","","alive","Tori, Kate","Tori, Kate",7555,7555,NA,95.09999847,0,709,2,NA,1.37,NA,NA,NA,NA
60576,1,2016.14,2016,10,27,1,1,"caca",615,17.1,1,11.05,"","","alive","Tori, Kate","Tori, Kate",7555,7555,NA,95.09999847,0,709,2,NA,1.37,NA,NA,NA,NA
60576,1,2016.15,2016,11,10,1,1,"caca",615,17.1,1,10.97,"","From sap flow cluster","alive","Tori Meakem, Maru Losada, Lauren Brown","Tori Meakem",7555,7555,NA,95.09999847,0,709,2,NA,1.37,NA,NA,NA,NA
60577,1,2016.01,2016,4,5,1,1,"litu",615,12.7,1.4,47.38,"","From sap flow cluster","alive","Erika Gonzalez","Thomas Blair",7556,7556,555.4,546.2000122,0,579,2,NA,1.5,4,5,NA,NA
60577,1,2016.02,2016,5,12,1,1,"litu",615,12.7,1.4,47.8,"","","alive","Tori Meakem","Tori Meakem",7556,7556,NA,546.2000122,0,579,2,NA,1.5,NA,NA,NA,NA
60577,1,2016.03,2016,5,26,1,1,"litu",615,12.7,1.4,47.74,"","","alive","Tori Meakem","Tori Meakem",7556,7556,NA,546.2000122,0,579,2,NA,1.5,NA,NA,NA,NA
60577,1,2016.04,2016,6,9,1,1,"litu",615,12.7,1.4,48.55,"","","alive","Tori Meakem","Tori Meakem",7556,7556,NA,546.2000122,0,579,2,NA,1.5,NA,NA,NA,NA
60577,1,2016.05,2016,6,23,1,1,"litu",615,12.7,1.4,51.76,"","","alive","Tori Meakem","Tori Meakem",7556,7556,NA,546.2000122,0,579,2,NA,1.5,NA,NA,NA,NA
60577,1,2016.06,2016,7,7,1,1,"litu",615,12.7,1.4,54.18,"","","alive","Tom, Tori","Tom, Tori",7556,7556,NA,546.2000122,0,579,2,NA,1.5,NA,NA,NA,NA
60577,1,2016.07,2016,7,21,1,1,"litu",615,12.7,1.4,56.06,"","","alive","Tom, Tori","Tom, Tori",7556,7556,NA,546.2000122,0,579,2,NA,1.5,NA,NA,NA,NA
60577,1,2016.08,2016,8,4,1,1,"litu",615,12.7,1.4,58.29,"","","alive","Tori, Kate","Tori, Kate",7556,7556,NA,546.2000122,0,579,2,NA,1.5,NA,NA,NA,NA
60577,1,2016.09,2016,8,18,1,1,"litu",615,12.7,1.4,59.11,"","","alive","Tori Meakem","Tori Meakem",7556,7556,NA,546.2000122,0,579,2,NA,1.5,NA,NA,NA,NA
60577,1,2016.1,2016,9,1,1,1,"litu",615,12.7,1.4,59.09,"","","alive","Tori, Kate","Tori, Kate",7556,7556,NA,546.2000122,0,579,2,NA,1.5,NA,NA,NA,NA
60577,1,2016.11,2016,9,13,1,1,"litu",615,12.7,1.4,58.92,"","","alive","Erika, Tori","Erika, Tori",7556,7556,NA,546.2000122,0,579,2,NA,1.5,NA,NA,NA,NA
60577,1,2016.12,2016,9,29,1,1,"litu",615,12.7,1.4,59.63,"","","alive","Tori, Kate","Tori, Kate",7556,7556,NA,546.2000122,0,579,2,NA,1.5,NA,NA,NA,NA
60577,1,2016.13,2016,10,13,1,1,"litu",615,12.7,1.4,60.24,"","","alive","Tori, Kate","Tori, Kate",7556,7556,NA,546.2000122,0,579,2,NA,1.5,NA,NA,NA,NA
60577,1,2016.14,2016,10,27,1,1,"litu",615,12.7,1.4,60.09,"","","alive","Tori, Kate","Tori, Kate",7556,7556,NA,546.2000122,0,579,2,NA,1.5,NA,NA,NA,NA
60577,1,2016.15,2016,11,10,1,1,"litu",615,12.7,1.4,59.93,"","From sap flow cluster","alive","Tori Meakem, Maru Losada, Lauren Brown","Tori Meakem",7556,7556,NA,546.2000122,0,579,2,NA,1.5,NA,NA,NA,NA
60578,1,2016.01,2016,4,5,1,1,"caca",615,13.2,9.9,7.46,"","From sap flow cluster","alive","Erika Gonzalez","Thomas Blair",7557,7557,79,78.5,0,580,2,NA,1.36,4,1,NA,NA
60578,1,2016.02,2016,5,12,1,1,"caca",615,13.2,9.9,5.68,"","","alive","Tori Meakem","Tori Meakem",7557,7557,NA,78.5,0,580,2,NA,1.36,NA,NA,NA,NA
60578,1,2016.03,2016,5,26,1,1,"caca",615,13.2,9.9,7.51,"","","alive","Tori Meakem","Tori Meakem",7557,7557,NA,78.5,0,580,2,NA,1.36,NA,NA,NA,NA
60578,1,2016.04,2016,6,9,1,1,"caca",615,13.2,9.9,7.93,"","","alive","Tori Meakem","Tori Meakem",7557,7557,NA,78.5,0,580,2,NA,1.36,NA,NA,NA,NA
60578,1,2016.05,2016,6,23,1,1,"caca",615,13.2,9.9,8.57,"","","alive","Tori Meakem","Tori Meakem",7557,7557,NA,78.5,0,580,2,NA,1.36,NA,NA,NA,NA
60578,1,2016.06,2016,7,7,1,1,"caca",615,13.2,9.9,8.74,"","","alive","Tom, Tori","Tom, Tori",7557,7557,NA,78.5,0,580,2,NA,1.36,NA,NA,NA,NA
60578,1,2016.07,2016,7,21,1,1,"caca",615,13.2,9.9,8.94,"","","alive","Tom, Tori","Tom, Tori",7557,7557,NA,78.5,0,580,2,NA,1.36,NA,NA,NA,NA
60578,1,2016.08,2016,8,4,1,1,"caca",615,13.2,9.9,9.13,"","","alive","Tori, Kate","Tori, Kate",7557,7557,NA,78.5,0,580,2,NA,1.36,NA,NA,NA,NA
60578,1,2016.09,2016,8,18,1,1,"caca",615,13.2,9.9,9.16,"","","alive","Tori Meakem","Tori Meakem",7557,7557,NA,78.5,0,580,2,NA,1.36,NA,NA,NA,NA
60578,1,2016.1,2016,9,1,1,1,"caca",615,13.2,9.9,9.07,"","","alive","Tori, Kate","Tori, Kate",7557,7557,NA,78.5,0,580,2,NA,1.36,NA,NA,NA,NA
60578,1,2016.11,2016,9,13,1,1,"caca",615,13.2,9.9,9.18,"","","alive","Erika, Tori","Erika, Tori",7557,7557,NA,78.5,0,580,2,NA,1.36,NA,NA,NA,NA
60578,1,2016.12,2016,9,29,1,1,"caca",615,13.2,9.9,9.18,"","","alive","Tori, Kate","Tori, Kate",7557,7557,NA,78.5,0,580,2,NA,1.36,NA,NA,NA,NA
60578,1,2016.13,2016,10,13,1,1,"caca",615,13.2,9.9,9.13,"","","alive","Tori, Kate","Tori, Kate",7557,7557,NA,78.5,0,580,2,NA,1.36,NA,NA,NA,NA
60578,1,2016.14,2016,10,27,1,1,"caca",615,13.2,9.9,9.22,"","","alive","Tori, Kate","Tori, Kate",7557,7557,NA,78.5,0,580,2,NA,1.36,NA,NA,NA,NA
60578,1,2016.15,2016,11,10,1,1,"caca",615,13.2,9.9,9.21,"","From sap flow cluster","alive","Tori Meakem, Maru Losada, Lauren Brown","Tori Meakem",7557,7557,NA,78.5,0,580,2,NA,1.36,NA,NA,NA,NA
60579,1,2016.01,2016,4,5,1,1,"caca",615,16.8,4,7.18,"","From sap flow cluster","alive","Erika Gonzalez","Thomas Blair",7558,7558,76.2,76.09999847,0,581,2,NA,1.32,4,2,NA,NA
60579,1,2016.02,2016,5,12,1,1,"caca",615,16.8,4,5.67,"","","alive","Tori Meakem","Tori Meakem",7558,7558,NA,76.09999847,0,581,2,NA,1.32,NA,NA,NA,NA
60579,1,2016.03,2016,5,26,1,1,"caca",615,16.8,4,5.64,"","","alive","Tori Meakem","Tori Meakem",7558,7558,NA,76.09999847,0,581,2,NA,1.32,NA,NA,NA,NA
60579,1,2016.04,2016,6,9,1,1,"caca",615,16.8,4,5.61,"","","alive","Tori Meakem","Tori Meakem",7558,7558,NA,76.09999847,0,581,2,NA,1.32,NA,NA,NA,NA
60579,1,2016.05,2016,6,23,1,1,"caca",615,16.8,4,5.63,"","","alive","Tori Meakem","Tori Meakem",7558,7558,NA,76.09999847,0,581,2,NA,1.32,NA,NA,NA,NA
60579,1,2016.06,2016,7,7,1,1,"caca",615,16.8,4,5.95,"","","alive","Tom, Tori","Tom, Tori",7558,7558,NA,76.09999847,0,581,2,NA,1.32,NA,NA,NA,NA
60579,1,2016.07,2016,7,21,1,1,"caca",615,16.8,4,5.7,"","","alive","Tom, Tori","Tom, Tori",7558,7558,NA,76.09999847,0,581,2,NA,1.32,NA,NA,NA,NA
60579,1,2016.08,2016,8,4,1,1,"caca",615,16.8,4,5.91,"","","alive","Tori, Kate","Tori, Kate",7558,7558,NA,76.09999847,0,581,2,NA,1.32,NA,NA,NA,NA
60579,1,2016.09,2016,8,18,1,1,"caca",615,16.8,4,6.03,"","","alive","Tori Meakem","Tori Meakem",7558,7558,NA,76.09999847,0,581,2,NA,1.32,NA,NA,NA,NA
60579,1,2016.1,2016,9,1,1,1,"caca",615,16.8,4,5.75,"","","alive","Tori, Kate","Tori, Kate",7558,7558,NA,76.09999847,0,581,2,NA,1.32,NA,NA,NA,NA
60579,1,2016.11,2016,9,13,1,1,"caca",615,16.8,4,5.71,"","","alive","Erika, Tori","Erika, Tori",7558,7558,NA,76.09999847,0,581,2,NA,1.32,NA,NA,NA,NA
60579,1,2016.12,2016,9,29,1,1,"caca",615,16.8,4,5.71,"","","alive","Tori, Kate","Tori, Kate",7558,7558,NA,76.09999847,0,581,2,NA,1.32,NA,NA,NA,NA
60579,1,2016.13,2016,10,13,1,1,"caca",615,16.8,4,5.53,"","","alive","Tori, Kate","Tori, Kate",7558,7558,NA,76.09999847,0,581,2,NA,1.32,NA,NA,NA,NA
60579,1,2016.14,2016,10,27,1,1,"caca",615,16.8,4,5.63,"","","alive","Tori, Kate","Tori, Kate",7558,7558,NA,76.09999847,0,581,2,NA,1.32,NA,NA,NA,NA
60579,1,2016.15,2016,11,10,1,1,"caca",615,16.8,4,5.59,"","From sap flow cluster","alive","Tori Meakem, Maru Losada, Lauren Brown","Tori Meakem",7558,7558,NA,76.09999847,0,581,2,NA,1.32,NA,NA,NA,NA
60581,1,2016.01,2016,4,5,1,1,"litu",615,19.8,9.3,51.39,"","From sap flow cluster","alive","Erika Gonzalez","Thomas Blair",7560,7560,670,685.0999756,0,582,2,NA,1.54,4,5,NA,NA
60581,1,2016.02,2016,5,12,1,1,"litu",615,19.8,9.3,54.14,"","","alive","Tori Meakem","Tori Meakem",7560,7560,NA,685.0999756,0,582,2,NA,1.54,NA,NA,NA,NA
60581,1,2016.03,2016,5,26,1,1,"litu",615,19.8,9.3,54.05,"","","alive","Tori Meakem","Tori Meakem",7560,7560,NA,685.0999756,0,582,2,NA,1.54,NA,NA,NA,NA
60581,1,2016.04,2016,6,9,1,1,"litu",615,19.8,9.3,54.37,"","","alive","Tori Meakem","Tori Meakem",7560,7560,NA,685.0999756,0,582,2,NA,1.54,NA,NA,NA,NA
60581,1,2016.05,2016,6,23,1,1,"litu",615,19.8,9.3,58.12,"","","alive","Tori Meakem","Tori Meakem",7560,7560,NA,685.0999756,0,582,2,NA,1.54,NA,NA,NA,NA
60581,1,2016.06,2016,7,7,1,1,"litu",615,19.8,9.3,61.06,"","","alive","Tom, Tori","Tom, Tori",7560,7560,NA,685.0999756,0,582,2,NA,1.54,NA,NA,NA,NA
60581,1,2016.07,2016,7,21,1,1,"litu",615,19.8,9.3,62.72,"","","alive","Tom, Tori","Tom, Tori",7560,7560,NA,685.0999756,0,582,2,NA,1.54,NA,NA,NA,NA
60581,1,2016.08,2016,8,4,1,1,"litu",615,19.8,9.3,65.25,"","","alive","Tori, Kate","Tori, Kate",7560,7560,NA,685.0999756,0,582,2,NA,1.54,NA,NA,NA,NA
60581,1,2016.09,2016,8,18,1,1,"litu",615,19.8,9.3,65.7,"","","alive","Tori Meakem","Tori Meakem",7560,7560,NA,685.0999756,0,582,2,NA,1.54,NA,NA,NA,NA
60581,1,2016.1,2016,9,1,1,1,"litu",615,19.8,9.3,65.6,"","","alive","Tori, Kate","Tori, Kate",7560,7560,NA,685.0999756,0,582,2,NA,1.54,NA,NA,NA,NA
60581,1,2016.11,2016,9,13,1,1,"litu",615,19.8,9.3,64.27,"","","alive","Erika, Tori","Erika, Tori",7560,7560,NA,685.0999756,0,582,2,NA,1.54,NA,NA,NA,NA
60581,1,2016.12,2016,9,29,1,1,"litu",615,19.8,9.3,65.78,"","","alive","Tori, Kate","Tori, Kate",7560,7560,NA,685.0999756,0,582,2,NA,1.54,NA,NA,NA,NA
60581,1,2016.13,2016,10,13,1,1,"litu",615,19.8,9.3,66.33,"","","alive","Tori, Kate","Tori, Kate",7560,7560,NA,685.0999756,0,582,2,NA,1.54,NA,NA,NA,NA
60581,1,2016.14,2016,10,27,1,1,"litu",615,19.8,9.3,65.05,"","","alive","Tori, Kate","Tori, Kate",7560,7560,NA,685.0999756,0,582,2,NA,1.54,NA,NA,NA,NA
60581,1,2016.15,2016,11,10,1,1,"litu",615,19.8,9.3,64.79,"","From sap flow cluster","alive","Tori Meakem, Maru Losada, Lauren Brown","Tori Meakem",7560,7560,NA,685.0999756,0,582,2,NA,1.54,NA,NA,NA,NA
60582,1,2016.01,2016,4,5,1,1,"quru",615,20,10.2,11.31,"","From sap flow cluster. Needs tag","alive","Erika Gonzalez","Thomas Blair",7561,7561,286,285.1000061,0,583,2,NA,1.37,4,4,NA,NA
60582,1,2016.02,2016,5,12,1,1,"quru",615,20,10.2,13.74,"","","alive","Tori Meakem","Tori Meakem",7561,7561,NA,285.1000061,0,583,2,NA,1.37,NA,NA,NA,NA
60582,1,2016.03,2016,5,26,1,1,"quru",615,20,10.2,14.03,"","","alive","Tori Meakem","Tori Meakem",7561,7561,NA,285.1000061,0,583,2,NA,1.37,NA,NA,NA,NA
60582,1,2016.04,2016,6,9,1,1,"quru",615,20,10.2,14.12,"","","alive","Tori Meakem","Tori Meakem",7561,7561,NA,285.1000061,0,583,2,NA,1.37,NA,NA,NA,NA
60582,1,2016.05,2016,6,23,1,1,"quru",615,20,10.2,14.95,"","","alive","Tori Meakem","Tori Meakem",7561,7561,NA,285.1000061,0,583,2,NA,1.37,NA,NA,NA,NA
