"tag","stemtag","survey.ID","year","month","day","biannual","intraannual","sp","quadrat","lx","ly","measure","codes","notes","status","field.recorders","data.enter","stemID","treeID","dendDiam","dbh","new.band","dendroID","type","dir","dendHt","crown.condition","crown.illum","lianas","measureID"
121221,1,2018.08,2018,7,12,1,1,"litu",1207,1.7,19.3,5.85,"","","alive","Alyssa Terrell","Ryan Helcoski",16317,16317,NA,117.2,0,768,2,NA,1.3,NA,NA,NA,NA
121221,1,2018.09,2018,7,26,1,1,"litu",1207,1.7,19.3,6.07,"","","alive","Ryan Helcoski","Ryan Helcoski",16317,16317,NA,117.2,0,768,2,NA,1.3,NA,NA,NA,NA
121221,1,2018.1,2018,8,9,1,1,"litu",1207,1.7,19.3,6.23,"","","alive","Ryan Helcoski","Ryan Helcoski",16317,16317,NA,117.2,0,768,2,NA,1.3,NA,NA,NA,NA
121221,1,2018.11,2018,8,23,1,1,"litu",1207,1.7,19.3,6.33,"","","alive","Ryan Helcoski","Ian McGregor",16317,16317,NA,117.2,0,768,2,NA,1.3,NA,NA,NA,NA
121221,1,2018.12,2018,9,28,1,1,"litu",1207,1.7,19.3,6.46,"","","alive","Alyssa Terrell, Ian McGregor","Ian McGregor",16317,16317,NA,117.2,0,768,2,NA,1.3,NA,NA,NA,NA
121221,1,2018.13,2018,10,18,1,1,"litu",1207,1.7,19.3,6.34,"","","alive","Alyssa Terrell, Ian McGregor","Ian McGregor",16317,16317,NA,117.2,0,768,2,NA,1.3,NA,NA,NA,NA
121221,1,2018.14,2018,11,8,1,1,"litu",1207,1.7,19.3,6.28,"","","alive","Alyssa Terrell, Amanda Jean Seglem","Ian McGregor",16317,16317,NA,117.2,0,768,2,NA,1.3,4,5,NA,NA
121275,1,2018.01,2018,3,8,1,0,"qupr",1209,1.7,16.9,21.2,"L","","alive","Ryan Helcoski, Michael Scott","Ryan Helcoski",16370,16370,NA,256,0,518,2,NA,1.15,NA,NA,NA,NA
121275,1,2018.14,2018,11,8,1,0,"qupr",1209,1.7,16.9,24.79,"","","alive","Alyssa Terrell, Amanda Jean Seglem","Ian McGregor",16370,16370,NA,256,0,518,2,NA,1.15,4,5,NA,NA
121291,1,2018.01,2018,3,8,1,0,"qupr",1210,2.8,9.4,78.9,"","","alive","Ryan Helcoski, Michael Scott","Ryan Helcoski",16386,16386,NA,439.2,0,611,2,NA,1.4,NA,NA,NA,NA
121291,1,2018.14,2018,11,8,1,0,"qupr",1210,2.8,9.4,84.59,"","","alive","Alyssa Terrell, Amanda Jean Seglem","Ian McGregor",16386,16386,NA,439.2,0,611,2,NA,1.4,4,5,NA,NA
121301,1,2018.01,2018,3,8,1,0,"caovl",1211,1.2,2.5,104.2,"G","","alive","Ryan Helcoski, Michael Scott","Ryan Helcoski",16396,16396,NA,241.3,0,349,2,NA,1.35,NA,NA,NA,NA
121301,1,2018.14,2018,11,8,1,0,"caovl",1211,1.2,2.5,112.39,"","","alive","Alyssa Terrell, Amanda Jean Seglem","Ian McGregor",16396,16396,NA,241.3,0,349,2,NA,1.35,4,4,NA,NA
121305,1,2018.01,2018,3,8,1,1,"quru",1211,1.1,11.2,96.44,"","","alive","Ryan Helcoski, Michael Scott","Ryan Helcoski",16400,16400,NA,753.8,0,350,2,NA,1.4,NA,NA,NA,NA
121305,1,2018.02,2018,4,6,1,1,"quru",1211,1.1,11.2,96.67,"","","alive","Ryan Helcoski","Ryan Helcoski",16400,16400,NA,753.8,0,350,2,NA,1.4,NA,NA,NA,NA
121305,1,2018.03,2018,4,26,1,1,"quru",1211,1.1,11.2,98.5,"","","alive","Ryan Helcoski","Ryan Helcoski",16400,16400,NA,753.8,0,350,2,NA,1.4,NA,NA,NA,NA
121305,1,2018.04,2018,5,15,1,1,"quru",1211,1.1,11.2,100.56,"","","alive","Ryan Helcoski","Ryan Helcoski",16400,16400,NA,753.8,0,350,2,NA,1.4,NA,NA,NA,NA
121305,1,2018.05,2018,5,29,1,1,"quru",1211,1.1,11.2,100.93,"","","alive","Ryan Helcoski","Ryan Helcoski",16400,16400,NA,753.8,0,350,2,NA,1.4,NA,NA,NA,NA
121305,1,2018.06,2018,6,14,1,1,"quru",1211,1.1,11.2,102.33,"","","alive","Ryan Helcoski","Ryan Helcoski",16400,16400,NA,753.8,0,350,2,NA,1.4,NA,NA,NA,NA
121305,1,2018.07,2018,6,29,1,1,"quru",1211,1.1,11.2,102.48,"","","alive","Alyssa Terrell","Ryan Helcoski",16400,16400,NA,753.8,0,350,2,NA,1.4,NA,NA,NA,NA
121305,1,2018.08,2018,7,12,1,1,"quru",1211,1.1,11.2,103.36,"","","alive","Alyssa Terrell","Ryan Helcoski",16400,16400,NA,753.8,0,350,2,NA,1.4,NA,NA,NA,NA
121305,1,2018.09,2018,7,26,1,1,"quru",1211,1.1,11.2,105.12,"","","alive","Ryan Helcoski","Ryan Helcoski",16400,16400,NA,753.8,0,350,2,NA,1.4,NA,NA,NA,NA
121305,1,2018.1,2018,8,9,1,1,"quru",1211,1.1,11.2,106.47,"","","alive","Ryan Helcoski","Ryan Helcoski",16400,16400,NA,753.8,0,350,2,NA,1.4,NA,NA,NA,NA
121305,1,2018.11,2018,8,23,1,1,"quru",1211,1.1,11.2,106.72,"","","alive","Ryan Helcoski","Ian McGregor",16400,16400,NA,753.8,0,350,2,NA,1.4,NA,NA,NA,NA
121305,1,2018.12,2018,9,28,1,1,"quru",1211,1.1,11.2,106.83,"","","alive","Alyssa Terrell, Ian McGregor","Ian McGregor",16400,16400,NA,753.8,0,350,2,NA,1.4,NA,NA,NA,NA
121305,1,2018.13,2018,10,18,1,1,"quru",1211,1.1,11.2,107.61,"","","alive","Alyssa Terrell, Ian McGregor","Ian McGregor",16400,16400,NA,753.8,0,350,2,NA,1.4,NA,NA,NA,NA
121305,1,2018.14,2018,11,8,1,1,"quru",1211,1.1,11.2,102.14,"","","alive","Alyssa Terrell, Amanda Jean Seglem","Ian McGregor",16400,16400,NA,753.8,0,350,2,NA,1.4,4,5,NA,NA
121358,1,2018.01,2018,3,8,1,0,"fram",1216,10.9,12,142.76,"","","alive","Ryan Helcoski","Ryan Helcoski",16451,16451,NA,1037.4,0,141,2,NA,1.42,NA,NA,NA,NA
121358,1,2018.14,2018,11,8,1,0,"fram",1216,10.9,12,NA,"RE","","alive","Alyssa Terrell, Amanda Jean Seglem","Ian McGregor",16451,16451,NA,1037.4,0,141,2,NA,1.42,4,5,NA,NA
121367,1,2018.01,2018,3,8,1,0,"nysy",1216,4.6,10.8,53.05,"","","alive","Ryan Helcoski","Ryan Helcoski",16460,16460,NA,255.6,0,519,2,NA,1.31,NA,NA,NA,NA
121367,1,2018.14,2018,11,8,1,0,"nysy",1216,4.6,10.8,59.03,"","","alive","Alyssa Terrell, Amanda Jean Seglem","Ian McGregor",16460,16460,NA,255.6,0,519,2,NA,1.31,3,4,NA,NA
121374,1,2018.01,2018,3,8,1,0,"juni",1216,0.7,18.5,18.93,"","","alive","Ryan Helcoski","Ryan Helcoski",16466,16466,NA,310.4,0,769,2,NA,1.4,NA,NA,NA,NA
121374,1,2018.14,2018,11,8,1,0,"juni",1216,0.7,18.5,38.94,"","","alive","Alyssa Terrell, Amanda Jean Seglem","Ian McGregor",16466,16466,NA,310.4,0,769,2,NA,1.4,2,5,NA,NA
122005,1,2018.01,2018,3,8,1,0,"fram",1217,10.3,9.1,105.75,"","","alive","Ryan Helcoski","Ryan Helcoski",16542,16542,NA,598.2,0,351,2,NA,1.25,NA,NA,NA,NA
122005,1,2018.14,2018,11,8,1,0,"fram",1217,10.3,9.1,107.89,"","check status, looks unhealthy","alive","Alyssa Terrell, Amanda Jean Seglem","Ian McGregor",16542,16542,NA,598.2,0,351,2,NA,1.25,2,5,NA,NA
122006,1,2018.01,2018,3,8,1,0,"acru",1217,9.9,8.3,52.26,"","","alive","Ryan Helcoski","Ryan Helcoski",16543,16543,NA,395.9,0,352,2,NA,1.3,NA,NA,NA,NA
122006,1,2018.14,2018,11,8,1,0,"acru",1217,9.9,8.3,76.94,"","","alive","Alyssa Terrell, Amanda Jean Seglem","Ian McGregor",16543,16543,NA,395.9,0,352,2,NA,1.3,4,4,NA,NA
122009,1,2018.01,2018,3,8,1,0,"acru",1217,1.2,4.1,62.83,"L","","alive","Ryan Helcoski","Ryan Helcoski",16546,16546,NA,277,0,353,2,NA,1.25,NA,NA,NA,NA
122009,1,2018.14,2018,11,8,1,0,"acru",1217,1.2,4.1,60.29,"","","alive","Alyssa Terrell, Amanda Jean Seglem","Ian McGregor",16546,16546,NA,277,0,353,2,NA,1.25,3,4,NA,NA
122120,1,2018.01,2018,3,8,1,0,"qual",1220,2.6,0.6,70.21,"","","alive","Ryan Helcoski","Ryan Helcoski",16654,16654,NA,305.8,0,354,2,NA,1.3,NA,NA,NA,NA
122120,1,2018.14,2018,11,8,1,0,"qual",1220,2.6,0.6,85.28,"","","alive","Alyssa Terrell, Amanda Jean Seglem","Ian McGregor",16654,16654,NA,305.8,0,354,2,NA,1.3,4,4,NA,NA
122121,1,2018.01,2018,3,8,1,0,"pist",1220,1.6,2.3,2.8,"","","alive","Ryan Helcoski","Ryan Helcoski",16655,16655,NA,271.5,1,812,2,NA,1.3,NA,NA,NA,NA
122121,1,2018.14,2018,11,8,1,0,"pist",1220,1.6,2.3,11.54,"","","alive","Alyssa Terrell, Amanda Jean Seglem","Ian McGregor",16655,16655,NA,271.5,0,812,2,NA,1.3,3,4,NA,NA
122136,1,2018.01,2018,3,8,1,1,"quru",1220,5.5,7.6,141.36,"","","alive","Ryan Helcoski","Ryan Helcoski",16665,16665,NA,587.7,0,357,2,NA,1.3,NA,NA,NA,NA
122136,1,2018.02,2018,4,6,1,1,"quru",1220,5.5,7.6,138.54,"","","alive","Ryan Helcoski","Ryan Helcoski",16665,16665,NA,587.7,0,357,2,NA,1.3,NA,NA,NA,NA
122136,1,2018.03,2018,4,26,1,1,"quru",1220,5.5,7.6,136.31,"","","alive","Tim McNeil","Ryan Helcoski",16665,16665,NA,587.7,0,357,2,NA,1.3,NA,NA,NA,NA
122136,1,2018.04,2018,5,15,1,1,"quru",1220,5.5,7.6,140.07,"","","alive","Ryan Helcoski","Ryan Helcoski",16665,16665,NA,587.7,0,357,2,NA,1.3,NA,NA,NA,NA
122136,1,2018.05,2018,5,29,1,1,"quru",1220,5.5,7.6,140.3,"","","alive","Ryan Helcoski","Ryan Helcoski",16665,16665,NA,587.7,0,357,2,NA,1.3,NA,NA,NA,NA
122136,1,2018.06,2018,6,14,1,1,"quru",1220,5.5,7.6,9.19,"","replaced 6/12","alive","Maya Prestipino","Ryan Helcoski",16665,16665,NA,587.7,1,843,2,NA,1.3,NA,NA,NA,NA
122136,1,2018.07,2018,6,29,1,1,"quru",1220,5.5,7.6,13.01,"","","alive","Maya Prestipino","Ryan Helcoski",16665,16665,NA,587.7,0,843,2,NA,1.3,NA,NA,NA,NA
122136,1,2018.08,2018,7,12,1,1,"quru",1220,5.5,7.6,12.82,"","","alive","Maya Prestipino","Ryan Helcoski",16665,16665,NA,587.7,0,843,2,NA,1.3,NA,NA,NA,NA
122136,1,2018.09,2018,7,26,1,1,"quru",1220,5.5,7.6,13.21,"","","alive","Mario Morales","Ryan Helcoski",16665,16665,NA,587.7,0,843,2,NA,1.3,NA,NA,NA,NA
122136,1,2018.1,2018,8,9,1,1,"quru",1220,5.5,7.6,17.61,"","","alive","Sofia Altamirano, Eliana Garcia (UCSB), Ryan Helcoski","Ryan Helcoski",16665,16665,NA,587.7,0,843,2,NA,1.3,NA,NA,NA,NA
122136,1,2018.11,2018,8,23,1,1,"quru",1220,5.5,7.6,18.17,"","","alive","Ian McGregor","Ian McGregor",16665,16665,NA,587.7,0,843,2,NA,1.3,NA,NA,NA,NA
122136,1,2018.12,2018,9,28,1,1,"quru",1220,5.5,7.6,18.95,"","","alive","Ian McGregor","Ian McGregor",16665,16665,NA,587.7,0,843,2,NA,1.3,NA,NA,NA,NA
122136,1,2018.13,2018,10,18,1,1,"quru",1220,5.5,7.6,18.86,"","","alive","Ian McGregor","Ian McGregor",16665,16665,NA,587.7,0,843,2,NA,1.3,NA,NA,NA,NA
122136,1,2018.14,2018,11,8,1,1,"quru",1220,5.5,7.6,18.84,"","","alive","Alyssa Terrell, Amanda Jean Seglem","Ian McGregor",16665,16665,NA,587.7,0,843,2,NA,1.3,3,5,NA,NA
122184,1,2018.01,2018,3,8,1,0,"pist",1222,2.9,13.9,82.38,"","","alive","Ryan Helcoski","Ryan Helcoski",16710,16710,NA,217.8,0,358,2,NA,1.3,NA,NA,NA,NA
122184,1,2018.14,2018,11,8,1,0,"pist",1222,2.9,13.9,6,"","","alive","Alyssa Terrell, Amanda Jean Seglem","Ian McGregor",16710,16710,NA,217.8,0,358,2,NA,1.3,3,3,NA,NA
122185,1,2018.01,2018,3,8,1,0,"pist",1222,5.6,14.9,25.9,"","","alive","Ryan Helcoski","Ryan Helcoski",16711,16711,NA,149.3,0,612,2,NA,1.35,NA,NA,NA,NA
122185,1,2018.14,2018,11,8,1,0,"pist",1222,5.6,14.9,30.1,"","","alive","Alyssa Terrell, Amanda Jean Seglem","Ian McGregor",16711,16711,NA,149.3,0,612,2,NA,1.35,3,3,NA,NA
122189,1,2018.01,2018,3,8,1,1,"qual",1222,5.5,19.5,85.46,"","","alive","Ryan Helcoski","Ryan Helcoski",16715,16715,NA,665.1,0,359,2,NA,1.3,NA,NA,NA,NA
122189,1,2018.02,2018,4,6,1,1,"qual",1222,5.5,19.5,85.32,"","","alive","Ryan Helcoski","Ryan Helcoski",16715,16715,NA,665.1,0,359,2,NA,1.3,NA,NA,NA,NA
122189,1,2018.03,2018,4,26,1,1,"qual",1222,5.5,19.5,85.8,"","","alive","Tim McNeil","Ryan Helcoski",16715,16715,NA,665.1,0,359,2,NA,1.3,NA,NA,NA,NA
122189,1,2018.04,2018,5,15,1,1,"qual",1222,5.5,19.5,87.48,"","","alive","Ryan Helcoski","Ryan Helcoski",16715,16715,NA,665.1,0,359,2,NA,1.3,NA,NA,NA,NA
122189,1,2018.05,2018,5,29,1,1,"qual",1222,5.5,19.5,88.73,"","","alive","Ryan Helcoski","Ryan Helcoski",16715,16715,NA,665.1,0,359,2,NA,1.3,NA,NA,NA,NA
122189,1,2018.06,2018,6,14,1,1,"qual",1222,5.5,19.5,91.1,"","","alive","Maya Prestipino","Ryan Helcoski",16715,16715,NA,665.1,0,359,2,NA,1.3,NA,NA,NA,NA
122189,1,2018.07,2018,6,29,1,1,"qual",1222,5.5,19.5,91.88,"","","alive","Maya Prestipino","Ryan Helcoski",16715,16715,NA,665.1,0,359,2,NA,1.3,NA,NA,NA,NA
122189,1,2018.08,2018,7,12,1,1,"qual",1222,5.5,19.5,91.95,"","","alive","Maya Prestipino","Ryan Helcoski",16715,16715,NA,665.1,0,359,2,NA,1.3,NA,NA,NA,NA
122189,1,2018.09,2018,7,26,1,1,"qual",1222,5.5,19.5,93,"","","alive","Mario Morales","Ryan Helcoski",16715,16715,NA,665.1,0,359,2,NA,1.3,NA,NA,NA,NA
122189,1,2018.1,2018,8,9,1,1,"qual",1222,5.5,19.5,92.29,"","","alive","Sofia Altamirano, Eliana Garcia (UCSB), Ryan Helcoski","Ryan Helcoski",16715,16715,NA,665.1,0,359,2,NA,1.3,NA,NA,NA,NA
122189,1,2018.11,2018,8,23,1,1,"qual",1222,5.5,19.5,93.67,"","","alive","Ian McGregor","Ian McGregor",16715,16715,NA,665.1,0,359,2,NA,1.3,NA,NA,NA,NA
122189,1,2018.12,2018,9,28,1,1,"qual",1222,5.5,19.5,93.87,"","","alive","Ian McGregor","Ian McGregor",16715,16715,NA,665.1,0,359,2,NA,1.3,NA,NA,NA,NA
122189,1,2018.13,2018,10,18,1,1,"qual",1222,5.5,19.5,94.14,"","","alive","Ian McGregor","Ian McGregor",16715,16715,NA,665.1,0,359,2,NA,1.3,NA,NA,NA,NA
122189,1,2018.14,2018,11,8,1,1,"qual",1222,5.5,19.5,94.06,"","","alive","Alyssa Terrell, Amanda Jean Seglem","Ian McGregor",16715,16715,NA,665.1,0,359,2,NA,1.3,3,4,NA,NA
122248,1,2018.01,2018,3,8,1,0,"qual",1222,10.5,13.1,36.98,"","","alive","Ryan Helcoski","Ryan Helcoski",16767,16767,NA,559,0,521,2,NA,1.25,NA,NA,NA,NA
122248,1,2018.14,2018,11,8,1,0,"qual",1222,10.5,13.1,58.43,"","","alive","Alyssa Terrell, Amanda Jean Seglem","Ian McGregor",16767,16767,NA,559,0,521,2,NA,1.25,3,4,NA,NA
122303,1,2018.01,2018,3,8,1,1,"qual",1223,1.9,8.5,66.3,"","","alive","Ryan Helcoski","Ryan Helcoski",16814,16814,NA,624.3,0,360,2,NA,1.3,NA,NA,NA,NA
122303,1,2018.02,2018,4,6,1,1,"qual",1223,1.9,8.5,66.07,"","","alive","Ryan Helcoski","Ryan Helcoski",16814,16814,NA,624.3,0,360,2,NA,1.3,NA,NA,NA,NA
122303,1,2018.03,2018,4,26,1,1,"qual",1223,1.9,8.5,66.75,"","","alive","Tim McNeil","Ryan Helcoski",16814,16814,NA,624.3,0,360,2,NA,1.3,NA,NA,NA,NA
122303,1,2018.04,2018,5,15,1,1,"qual",1223,1.9,8.5,68.43,"","","alive","Ryan Helcoski","Ryan Helcoski",16814,16814,NA,624.3,0,360,2,NA,1.3,NA,NA,NA,NA
122303,1,2018.05,2018,5,29,1,1,"qual",1223,1.9,8.5,70.12,"","","alive","Ryan Helcoski","Ryan Helcoski",16814,16814,NA,624.3,0,360,2,NA,1.3,NA,NA,NA,NA
122303,1,2018.06,2018,6,14,1,1,"qual",1223,1.9,8.5,71.21,"","","alive","Maya Prestipino","Ryan Helcoski",16814,16814,NA,624.3,0,360,2,NA,1.3,NA,NA,NA,NA
122303,1,2018.07,2018,6,29,1,1,"qual",1223,1.9,8.5,72.91,"","","alive","Maya Prestipino","Ryan Helcoski",16814,16814,NA,624.3,0,360,2,NA,1.3,NA,NA,NA,NA
122303,1,2018.08,2018,7,12,1,1,"qual",1223,1.9,8.5,72.8,"","","alive","Maya Prestipino","Ryan Helcoski",16814,16814,NA,624.3,0,360,2,NA,1.3,NA,NA,NA,NA
122303,1,2018.09,2018,7,26,1,1,"qual",1223,1.9,8.5,74,"","","alive","Mario Morales","Ryan Helcoski",16814,16814,NA,624.3,0,360,2,NA,1.3,NA,NA,NA,NA
122303,1,2018.1,2018,8,9,1,1,"qual",1223,1.9,8.5,75.39,"","","alive","Sofia Altamirano, Eliana Garcia (UCSB), Ryan Helcoski","Ryan Helcoski",16814,16814,NA,624.3,0,360,2,NA,1.3,NA,NA,NA,NA
122303,1,2018.11,2018,8,23,1,1,"qual",1223,1.9,8.5,75.75,"","","alive","Ian McGregor","Ian McGregor",16814,16814,NA,624.3,0,360,2,NA,1.3,NA,NA,NA,NA
122303,1,2018.12,2018,9,28,1,1,"qual",1223,1.9,8.5,76.43,"","","alive","Ian McGregor","Ian McGregor",16814,16814,NA,624.3,0,360,2,NA,1.3,NA,NA,NA,NA
122303,1,2018.13,2018,10,18,1,1,"qual",1223,1.9,8.5,76.29,"","","alive","Ian McGregor","Ian McGregor",16814,16814,NA,624.3,0,360,2,NA,1.3,NA,NA,NA,NA
122303,1,2018.14,2018,11,8,1,1,"qual",1223,1.9,8.5,75.63,"","","alive","Alyssa Terrell, Amanda Jean Seglem","Ian McGregor",16814,16814,NA,624.3,0,360,2,NA,1.3,3,5,NA,NA
122343,1,2018.01,2018,3,8,1,1,"qual",1225,10.7,14.4,90.19,"","","alive","Ryan Helcoski","Ryan Helcoski",16851,16851,NA,623.9,0,361,2,NA,1.3,NA,NA,NA,NA
122343,1,2018.02,2018,4,6,1,1,"qual",1225,10.7,14.4,90.13,"","","alive","Ryan Helcoski","Ryan Helcoski",16851,16851,NA,623.9,0,361,2,NA,1.3,NA,NA,NA,NA
122343,1,2018.03,2018,4,26,1,1,"qual",1225,10.7,14.4,91.5,"","","alive","Tim McNeil","Ryan Helcoski",16851,16851,NA,623.9,0,361,2,NA,1.3,NA,NA,NA,NA
122343,1,2018.04,2018,5,15,1,1,"qual",1225,10.7,14.4,93.58,"","","alive","Ryan Helcoski","Ryan Helcoski",16851,16851,NA,623.9,0,361,2,NA,1.3,NA,NA,NA,NA
122343,1,2018.05,2018,5,29,1,1,"qual",1225,10.7,14.4,95.43,"","","alive","Ryan Helcoski","Ryan Helcoski",16851,16851,NA,623.9,0,361,2,NA,1.3,NA,NA,NA,NA
122343,1,2018.06,2018,6,14,1,1,"qual",1225,10.7,14.4,97.12,"","","alive","Maya Prestipino","Ryan Helcoski",16851,16851,NA,623.9,0,361,2,NA,1.3,NA,NA,NA,NA
122343,1,2018.07,2018,6,29,1,1,"qual",1225,10.7,14.4,98.74,"","","alive","Maya Prestipino","Ryan Helcoski",16851,16851,NA,623.9,0,361,2,NA,1.3,NA,NA,NA,NA
122343,1,2018.08,2018,7,12,1,1,"qual",1225,10.7,14.4,99.38,"","","alive","Maya Prestipino","Ryan Helcoski",16851,16851,NA,623.9,0,361,2,NA,1.3,NA,NA,NA,NA
122343,1,2018.09,2018,7,26,1,1,"qual",1225,10.7,14.4,100.53,"","","alive","Mario Morales","Ryan Helcoski",16851,16851,NA,623.9,0,361,2,NA,1.3,NA,NA,NA,NA
122343,1,2018.1,2018,8,9,1,1,"qual",1225,10.7,14.4,101.15,"","","alive","Sofia Altamirano, Eliana Garcia (UCSB), Ryan Helcoski","Ryan Helcoski",16851,16851,NA,623.9,0,361,2,NA,1.3,NA,NA,NA,NA
122343,1,2018.11,2018,8,23,1,1,"qual",1225,10.7,14.4,101.61,"","","alive","Ian McGregor","Ian McGregor",16851,16851,NA,623.9,0,361,2,NA,1.3,NA,NA,NA,NA
122343,1,2018.12,2018,9,28,1,1,"qual",1225,10.7,14.4,102.35,"","","alive","Ian McGregor","Ian McGregor",16851,16851,NA,623.9,0,361,2,NA,1.3,NA,NA,NA,NA
122343,1,2018.13,2018,10,18,1,1,"qual",1225,10.7,14.4,101.42,"","","alive","Ian McGregor","Ian McGregor",16851,16851,NA,623.9,0,361,2,NA,1.3,NA,NA,NA,NA
122343,1,2018.14,2018,11,8,1,1,"qual",1225,10.7,14.4,101.4,"","","alive","Michael Scott, Rebecca Banbury Morgan, Ian McGregor","Ian McGregor",16851,16851,NA,623.9,0,361,2,NA,1.3,4,4,NA,NA
122427,1,2018.01,2018,3,8,1,1,"qual",1227,17,15.6,151.76,"","","alive","Ryan Helcoski","Ryan Helcoski",16878,16878,NA,832.7,0,857,2,NA,1.23,NA,NA,NA,NA
122427,1,2018.02,2018,4,6,1,1,"qual",1227,17,15.6,149.91,"","","alive","Ryan Helcoski","Ryan Helcoski",16878,16878,NA,832.7,0,857,2,NA,1.23,NA,NA,NA,NA
122427,1,2018.03,2018,4,26,1,1,"qual",1227,17,15.6,150.7,"","","alive","Tim McNeil","Ryan Helcoski",16878,16878,NA,832.7,0,857,2,NA,1.23,NA,NA,NA,NA
122427,1,2018.04,2018,5,15,1,1,"qual",1227,17,15.6,150.59,"","","alive","Ryan Helcoski","Ryan Helcoski",16878,16878,NA,832.7,0,857,2,NA,1.23,NA,NA,NA,NA
122427,1,2018.05,2018,5,29,1,1,"qual",1227,17,15.6,151.56,"","","alive","Ryan Helcoski","Ryan Helcoski",16878,16878,NA,832.7,0,857,2,NA,1.23,NA,NA,NA,NA
122427,1,2018.06,2018,6,14,1,1,"qual",1227,17,15.6,7.74,"","replaced 6/12","alive","Maya Prestipino","Ryan Helcoski",16878,16878,NA,832.7,1,844,2,NA,1.23,NA,NA,NA,NA
122427,1,2018.07,2018,6,29,1,1,"qual",1227,17,15.6,7.75,"","","alive","Maya Prestipino","Ryan Helcoski",16878,16878,NA,832.7,0,844,2,NA,1.23,NA,NA,NA,NA
122427,1,2018.08,2018,7,12,1,1,"qual",1227,17,15.6,7.7,"","","alive","Maya Prestipino","Ryan Helcoski",16878,16878,NA,832.7,0,844,2,NA,1.23,NA,NA,NA,NA
122427,1,2018.09,2018,7,26,1,1,"qual",1227,17,15.6,14,"","","alive","Mario Morales","Ryan Helcoski",16878,16878,NA,832.7,0,844,2,NA,1.23,NA,NA,NA,NA
122427,1,2018.1,2018,8,9,1,1,"qual",1227,17,15.6,9.32,"","","alive","Sofia Altamirano, Eliana Garcia (UCSB), Ryan Helcoski","Ryan Helcoski",16878,16878,NA,832.7,0,844,2,NA,1.23,NA,NA,NA,NA
122427,1,2018.11,2018,8,23,1,1,"qual",1227,17,15.6,9.32,"","","alive","Ian McGregor","Ian McGregor",16878,16878,NA,832.7,0,844,2,NA,1.23,NA,NA,NA,NA
122427,1,2018.12,2018,9,28,1,1,"qual",1227,17,15.6,9.81,"","","alive","Ian McGregor","Ian McGregor",16878,16878,NA,832.7,0,844,2,NA,1.23,NA,NA,NA,NA
122427,1,2018.13,2018,10,18,1,1,"qual",1227,17,15.6,9.99,"","","alive","Ian McGregor","Ian McGregor",16878,16878,NA,832.7,0,844,2,NA,1.23,NA,NA,NA,NA
122427,1,2018.14,2018,11,8,1,1,"qual",1227,17,15.6,10,"","","alive","Michael Scott, Rebecca Banbury Morgan, Ian McGregor","Ian McGregor",16878,16878,NA,832.7,0,844,2,NA,1.23,4,4,NA,NA
122439,1,2018.01,2018,3,8,1,0,"cagl",1228,12.6,13,27.72,"","","alive","Ryan Helcoski","Ryan Helcoski",16889,16889,NA,179,0,522,2,NA,1.3,NA,NA,NA,NA
122439,1,2018.14,2018,11,8,1,0,"cagl",1228,12.6,13,31,"","","alive","Michael Scott, Rebecca Banbury Morgan, Ian McGregor","Ian McGregor",16889,16889,NA,179,0,522,2,NA,1.3,4,2,NA,NA
122450,1,2018.01,2018,3,8,1,0,"ulru",1225,2.6,18.7,52.54,"","","alive","Ryan Helcoski","Ryan Helcoski",44444,31862,NA,246,0,542,2,NA,1.3,NA,NA,NA,NA
122450,1,2018.14,2018,11,8,1,0,"ulru",1225,2.6,18.7,59.8,"","","alive","Michael Scott, Rebecca Banbury Morgan, Ian McGregor","Ian McGregor",44444,31862,NA,246,0,542,2,NA,1.3,4,4,NA,NA
122452,1,2018.01,2018,3,8,1,0,"fram",1226,5.7,2.4,65.95,"","","alive","Ryan Helcoski","Ryan Helcoski",16901,16901,NA,516.7,0,363,2,NA,1.3,NA,NA,NA,NA
122452,1,2018.14,2018,11,8,1,0,"fram",1226,5.7,2.4,71.1,"","","alive","Michael Scott, Rebecca Banbury Morgan, Ian McGregor","Ian McGregor",16901,16901,NA,516.7,0,363,2,NA,1.3,4,4,NA,NA
122455,1,2018.01,2018,3,8,1,0,"qual",1226,12,4.2,95.44,"","","alive","Ryan Helcoski","Ryan Helcoski",16904,16904,NA,639.7,0,364,2,NA,1.3,NA,NA,NA,NA
122455,1,2018.14,2018,11,8,1,0,"qual",1226,12,4.2,104.8,"","","alive","Michael Scott, Rebecca Banbury Morgan, Ian McGregor","Ian McGregor",16904,16904,NA,639.7,0,364,2,NA,1.3,4,4,NA,NA
122458,1,2018.01,2018,3,8,1,0,"cagl",1226,4.6,4.9,88.91,"","","alive","Ryan Helcoski","Ryan Helcoski",16907,16907,NA,227,0,536,2,NA,1.2,NA,NA,NA,NA
122458,1,2018.14,2018,11,8,1,0,"cagl",1226,4.6,4.9,93.9,"","","alive","Michael Scott, Rebecca Banbury Morgan, Ian McGregor","Ian McGregor",16907,16907,NA,227,0,536,2,NA,1.2,4,3,NA,NA
122482,1,2018.01,2018,3,8,1,1,"litu",1228,14.5,2.4,68.9,"","","alive","Ryan Helcoski","Ryan Helcoski",16931,16931,NA,562.4,0,613,2,NA,1.3,NA,NA,NA,NA
