"tot","perc","tag","DOY","sp","year","dbh","max_rate_DOY","max_rate","wood_type"
0.290427316824868,0.5,"E37602002",169,"querru",2002,24.030401225,170,0.00270798018515706,"ring-porous"
0.290427316824868,0.75,"E37602002",199,"querru",2002,24.030401225,170,0.00270798018515706,"ring-porous"
0.335694598629246,0.25,"E37612002",130,"querru",2002,32.631531365,161,0.0030160445112557,"ring-porous"
0.335694598629246,0.5,"E37612002",160,"querru",2002,32.631531365,161,0.0030160445112557,"ring-porous"
0.335694598629246,0.75,"E37612002",191,"querru",2002,32.631531365,161,0.0030160445112557,"ring-porous"
0.275612421189123,0.25,"E37632002",155,"querru",2002,37.981481875,178,0.00342923230767411,"ring-porous"
0.275612421189123,0.5,"E37632002",177,"querru",2002,37.981481875,178,0.00342923230767411,"ring-porous"
0.275612421189123,0.75,"E37632002",199,"querru",2002,37.981481875,178,0.00342923230767411,"ring-porous"
0.32513168436855,0.25,"E37642002",140,"querru",2002,33.099460715,167,0.00335562966248659,"ring-porous"
0.32513168436855,0.5,"E37642002",166,"querru",2002,33.099460715,167,0.00335562966248659,"ring-porous"
0.32513168436855,0.75,"E37642002",193,"querru",2002,33.099460715,167,0.00335562966248659,"ring-porous"
0.265528819904038,0.25,"E37652002",138,"querru",2002,26.94001089,168,0.00245444918997251,"ring-porous"
0.265528819904038,0.5,"E37652002",167,"querru",2002,26.94001089,168,0.00245444918997251,"ring-porous"
0.265528819904038,0.75,"E37652002",197,"querru",2002,26.94001089,168,0.00245444918997251,"ring-porous"
0.328956612208842,0.25,"E37662002",106,"querru",2002,38.1630992,142,0.00253128743494813,"ring-porous"
0.328956612208842,0.5,"E37662002",142,"querru",2002,38.1630992,142,0.00253128743494813,"ring-porous"
0.328956612208842,0.75,"E37662002",177,"querru",2002,38.1630992,142,0.00253128743494813,"ring-porous"
0.483576039804511,0.25,"E37692002",127,"querru",2002,38.4960443,160,0.00416324726464268,"ring-porous"
0.483576039804511,0.5,"E37692002",159,"querru",2002,38.4960443,160,0.00416324726464268,"ring-porous"
0.483576039804511,0.75,"E37692002",191,"querru",2002,38.4960443,160,0.00416324726464268,"ring-porous"
0.101883899532222,0.25,"E37722002",125,"querru",2002,22.24143703,159,0.000837697461783193,"ring-porous"
0.101883899532222,0.5,"E37722002",158,"querru",2002,22.24143703,159,0.000837697461783193,"ring-porous"
0.101883899532222,0.75,"E37722002",191,"querru",2002,22.24143703,159,0.000837697461783193,"ring-porous"
0.230731962327638,0.25,"E37732002",109,"querru",2002,26.560819495,146,0.00171127799849202,"ring-porous"
0.230731962327638,0.5,"E37732002",145,"querru",2002,26.560819495,146,0.00171127799849202,"ring-porous"
0.230731962327638,0.75,"E37732002",183,"querru",2002,26.560819495,146,0.00171127799849202,"ring-porous"
0.362187608493009,0.25,"E37752002",126,"querru",2002,32.50222957,159,0.00310836321465757,"ring-porous"
0.362187608493009,0.5,"E37752002",158,"querru",2002,32.50222957,159,0.00310836321465757,"ring-porous"
0.362187608493009,0.75,"E37752002",190,"querru",2002,32.50222957,159,0.00310836321465757,"ring-porous"
0.149021041277482,0.25,"E37762002",47,"querru",2002,19.64647022,113,0.000570606777547056,"ring-porous"
0.149021041277482,0.5,"E37762002",102,"querru",2002,19.64647022,113,0.000570606777547056,"ring-porous"
0.149021041277482,0.75,"E37762002",178,"querru",2002,19.64647022,113,0.000570606777547056,"ring-porous"
0.380804351770585,0.25,"E48022002",123,"querru",2002,33.710164795,161,0.00279570269112384,"ring-porous"
0.380804351770585,0.5,"E48022002",161,"querru",2002,33.710164795,161,0.00279570269112384,"ring-porous"
0.380804351770585,0.75,"E48022002",198,"querru",2002,33.710164795,161,0.00279570269112384,"ring-porous"
0.14861199858785,0.25,"E48032002",125,"querru",2002,22.85696941,160,0.00117353078361759,"ring-porous"
0.14861199858785,0.5,"E48032002",159,"querru",2002,22.85696941,160,0.00117353078361759,"ring-porous"
0.14861199858785,0.75,"E48032002",194,"querru",2002,22.85696941,160,0.00117353078361759,"ring-porous"
0.351884188646554,0.25,"E48152002",144,"querru",2002,27.24561702,172,0.00358679094864556,"ring-porous"
0.351884188646554,0.5,"E48152002",171,"querru",2002,27.24561702,172,0.00358679094864556,"ring-porous"
0.351884188646554,0.75,"E48152002",198,"querru",2002,27.24561702,172,0.00358679094864556,"ring-porous"
0.0213451946422119,0.25,"E48162002",197,"querru",2002,19.101125175,199,0.00749324918092142,"ring-porous"
0.0213451946422119,0.5,"E48162002",198,"querru",2002,19.101125175,199,0.00749324918092142,"ring-porous"
0.0213451946422119,0.75,"E48162002",199,"querru",2002,19.101125175,199,0.00749324918092142,"ring-porous"
0.297108907172358,0.25,"E48302002",140,"querru",2002,30.49444019,166,0.00328860357777572,"ring-porous"
0.297108907172358,0.5,"E48302002",165,"querru",2002,30.49444019,166,0.00328860357777572,"ring-porous"
0.297108907172358,0.75,"E48302002",190,"querru",2002,30.49444019,166,0.00328860357777572,"ring-porous"
0.422672230815721,0.25,"E48532002",136,"querru",2002,34.58533722,162,0.00465692260107886,"ring-porous"
0.422672230815721,0.5,"E48532002",161,"querru",2002,34.58533722,162,0.00465692260107886,"ring-porous"
0.422672230815721,0.75,"E48532002",186,"querru",2002,34.58533722,162,0.00465692260107886,"ring-porous"
0.347834736401992,0.25,"E58802002",167,"querru",2002,33.13808074,188,0.00469244108468558,"ring-porous"
0.347834736401992,0.5,"E58802002",187,"querru",2002,33.13808074,188,0.00469244108468558,"ring-porous"
0.347834736401992,0.75,"E58802002",208,"querru",2002,33.13808074,188,0.00469244108468558,"ring-porous"
0.140029388725587,0.25,"E58902002",143,"querru",2002,18.28219139,167,0.00164958515574654,"ring-porous"
0.140029388725587,0.5,"E58902002",166,"querru",2002,18.28219139,167,0.00164958515574654,"ring-porous"
0.140029388725587,0.75,"E58902002",190,"querru",2002,18.28219139,167,0.00164958515574654,"ring-porous"
0.426055312333997,0.25,"E59032002",159,"querru",2002,26.69256044,185,0.00458725935857629,"ring-porous"
0.426055312333997,0.5,"E59032002",184,"querru",2002,26.69256044,185,0.00458725935857629,"ring-porous"
0.426055312333997,0.75,"E59032002",210,"querru",2002,26.69256044,185,0.00458725935857629,"ring-porous"
0.13233107358684,0.25,"F29912002",104,"querru",2002,44.84918234,162,0.000557045979107329,"ring-porous"
0.13233107358684,0.5,"F29912002",166,"querru",2002,44.84918234,162,0.000557045979107329,"ring-porous"
0.13233107358684,0.75,"F29912002",231,"querru",2002,44.84918234,162,0.000557045979107329,"ring-porous"
0.436923711031383,0.25,"F29922002",149,"querru",2002,58.208962925,180,0.00408408377352742,"ring-porous"
0.436923711031383,0.5,"F29922002",179,"querru",2002,58.208962925,180,0.00408408377352742,"ring-porous"
0.436923711031383,0.75,"F29922002",208,"querru",2002,58.208962925,180,0.00408408377352742,"ring-porous"
0.205963670405954,0.25,"F29952002",140,"querru",2002,31.146661895,159,0.00302300855598858,"ring-porous"
0.205963670405954,0.5,"F29952002",158,"querru",2002,31.146661895,159,0.00302300855598858,"ring-porous"
0.205963670405954,0.75,"F29952002",177,"querru",2002,31.146661895,159,0.00302300855598858,"ring-porous"
0.641999734231369,0.25,"F382002",160,"querru",2002,58.22529954,185,0.00735847288294877,"ring-porous"
0.641999734231369,0.5,"F382002",184,"querru",2002,58.22529954,185,0.00735847288294877,"ring-porous"
0.641999734231369,0.75,"F382002",208,"querru",2002,58.22529954,185,0.00735847288294877,"ring-porous"
0.209843546902498,0.25,"F4292002",134,"querru",2002,35.59353935,172,0.00154247837710386,"ring-porous"
0.209843546902498,0.5,"F4292002",171,"querru",2002,35.59353935,172,0.00154247837710386,"ring-porous"
0.209843546902498,0.75,"F4292002",208,"querru",2002,35.59353935,172,0.00154247837710386,"ring-porous"
0.386891746505423,0.25,"F4352002",143,"querru",2002,31.3617154,169,0.00411820132702445,"ring-porous"
0.386891746505423,0.5,"F4352002",168,"querru",2002,31.3617154,169,0.00411820132702445,"ring-porous"
0.386891746505423,0.75,"F4352002",194,"querru",2002,31.3617154,169,0.00411820132702445,"ring-porous"
0.412936334611828,0.25,"F4362002",155,"querru",2002,34.18926139,175,0.00576399203603017,"ring-porous"
0.412936334611828,0.5,"F4362002",174,"querru",2002,34.18926139,175,0.00576399203603017,"ring-porous"
0.412936334611828,0.75,"F4362002",194,"querru",2002,34.18926139,175,0.00576399203603017,"ring-porous"
0.303500113038378,0.25,"F4492002",144,"querru",2002,31.82547735,170,0.00330332530498012,"ring-porous"
0.303500113038378,0.5,"F4492002",169,"querru",2002,31.82547735,170,0.00330332530498012,"ring-porous"
0.303500113038378,0.75,"F4492002",194,"querru",2002,31.82547735,170,0.00330332530498012,"ring-porous"
0.284591566537927,0.25,"F4502002",141,"querru",2002,25.887228625,167,0.00309553853722022,"ring-porous"
0.284591566537927,0.5,"F4502002",166,"querru",2002,25.887228625,167,0.00309553853722022,"ring-porous"
0.284591566537927,0.75,"F4502002",191,"querru",2002,25.887228625,167,0.00309553853722022,"ring-porous"
0.274208118668302,0.25,"F4512002",127,"querru",2002,25.417178205,158,0.00245868329209742,"ring-porous"
0.274208118668302,0.5,"F4512002",158,"querru",2002,25.417178205,158,0.00245868329209742,"ring-porous"
0.274208118668302,0.75,"F4512002",188,"querru",2002,25.417178205,158,0.00245868329209742,"ring-porous"
0.236173894546504,0.25,"F5812002",153,"querru",2002,25.59541219,174,0.00315946334004735,"ring-porous"
0.236173894546504,0.5,"F5812002",173,"querru",2002,25.59541219,174,0.00315946334004735,"ring-porous"
0.236173894546504,0.75,"F5812002",194,"querru",2002,25.59541219,174,0.00315946334004735,"ring-porous"
0.184772540710785,0.25,"F5842002",154,"querru",2002,22.24628069,174,0.00263612115874423,"ring-porous"
0.184772540710785,0.5,"F5842002",173,"querru",2002,22.24628069,174,0.00263612115874423,"ring-porous"
0.184772540710785,0.75,"F5842002",193,"querru",2002,22.24628069,174,0.00263612115874423,"ring-porous"
0.153406992809259,0.25,"F5872002",133,"querru",2002,19.39879152,163,0.00146354444046537,"ring-porous"
0.153406992809259,0.5,"F5872002",162,"querru",2002,19.39879152,163,0.00146354444046537,"ring-porous"
0.153406992809259,0.75,"F5872002",191,"querru",2002,19.39879152,163,0.00146354444046537,"ring-porous"
0.309162065559221,0.25,"F51092002",141,"querru",2002,35.41113564,165,0.00365631066090799,"ring-porous"
0.309162065559221,0.5,"F51092002",164,"querru",2002,35.41113564,165,0.00365631066090799,"ring-porous"
0.309162065559221,0.75,"F51092002",187,"querru",2002,35.41113564,165,0.00365631066090799,"ring-porous"
0.292315532991921,0.25,"F51102002",154,"querru",2002,26.16230342,176,0.00396627803067062,"ring-porous"
0.292315532991921,0.5,"F51102002",175,"querru",2002,26.16230342,176,0.00396627803067062,"ring-porous"
0.292315532991921,0.75,"F51102002",195,"querru",2002,26.16230342,176,0.00396627803067062,"ring-porous"
0.159351695471596,0.25,"F51142002",132,"querru",2002,22.23639737,159,0.00165245164936678,"ring-porous"
0.159351695471596,0.5,"F51142002",158,"querru",2002,22.23639737,159,0.00165245164936678,"ring-porous"
0.159351695471596,0.75,"F51142002",184,"querru",2002,22.23639737,159,0.00165245164936678,"ring-porous"
0.176352458287955,0.25,"F51212002",93,"querru",2002,24.194201095,144,0.000786168204417237,"ring-porous"
0.176352458287955,0.5,"F51212002",152,"querru",2002,24.194201095,144,0.000786168204417237,"ring-porous"
0.176352458287955,0.75,"F51212002",214,"querru",2002,24.194201095,144,0.000786168204417237,"ring-porous"
0.0138182734081553,0.25,"F51232002",151,"querru",2002,17.10996638,164,0.000314426397132195,"ring-porous"
0.0138182734081553,0.5,"F51232002",163,"querru",2002,17.10996638,164,0.000314426397132195,"ring-porous"
0.0138182734081553,0.75,"F51232002",175,"querru",2002,17.10996638,164,0.000314426397132195,"ring-porous"
0.263165133739381,0.25,"F51332002",154,"querru",2002,32.04146972,175,0.0036587171697029,"ring-porous"
0.263165133739381,0.5,"F51332002",174,"querru",2002,32.04146972,175,0.0036587171697029,"ring-porous"
0.263165133739381,0.75,"F51332002",194,"querru",2002,32.04146972,175,0.0036587171697029,"ring-porous"
0.442466687182595,0.25,"G11752002",141,"querru",2002,27.19157758,174,0.00368663744249176,"ring-porous"
0.442466687182595,0.5,"G11752002",173,"querru",2002,27.19157758,174,0.00368663744249176,"ring-porous"
0.442466687182595,0.75,"G11752002",206,"querru",2002,27.19157758,174,0.00368663744249176,"ring-porous"
0.0447759495908322,0.25,"G22032002",171,"querru",2002,22.517183395,197,0.000493243480615746,"ring-porous"
0.0447759495908322,0.5,"G22032002",196,"querru",2002,22.517183395,197,0.000493243480615746,"ring-porous"
0.0447759495908322,0.75,"G22032002",221,"querru",2002,22.517183395,197,0.000493243480615746,"ring-porous"
0.33001337869074,0.25,"G22112002",147,"querru",2002,28.2581703,170,0.00428480717835811,"ring-porous"
0.33001337869074,0.5,"G22112002",169,"querru",2002,28.2581703,170,0.00428480717835811,"ring-porous"
0.33001337869074,0.75,"G22112002",190,"querru",2002,28.2581703,170,0.00428480717835811,"ring-porous"
0.100295956630355,0.25,"G42572002",150,"querru",2002,33.57379864,168,0.00161262479559099,"ring-porous"
0.100295956630355,0.5,"G42572002",167,"querru",2002,33.57379864,168,0.00161262479559099,"ring-porous"
0.100295956630355,0.75,"G42572002",185,"querru",2002,33.57379864,168,0.00161262479559099,"ring-porous"
0.283341659173814,0.25,"G52682002",51,"querru",2002,38.10155178,114,0.0012381940802797,"ring-porous"
0.283341659173814,0.5,"G52682002",102,"querru",2002,38.10155178,114,0.0012381940802797,"ring-porous"
0.283341659173814,0.75,"G52682002",167,"querru",2002,38.10155178,114,0.0012381940802797,"ring-porous"
0.325514224326625,0.25,"G52792002",147,"querru",2002,37.839253955,173,0.00359045976816219,"ring-porous"
0.325514224326625,0.5,"G52792002",172,"querru",2002,37.839253955,173,0.00359045976816219,"ring-porous"
0.325514224326625,0.75,"G52792002",197,"querru",2002,37.839253955,173,0.00359045976816219,"ring-porous"
0.26985286401078,0.25,"G52912002",92,"querru",2002,45.9629239,131,0.00179084564649656,"ring-porous"
0.26985286401078,0.5,"G52912002",132,"querru",2002,45.9629239,131,0.00179084564649656,"ring-porous"
0.26985286401078,0.75,"G52912002",174,"querru",2002,45.9629239,131,0.00179084564649656,"ring-porous"
0.161372502883893,0.25,"G52952002",143,"querru",2002,41.15704351,169,0.00177578346954732,"ring-porous"
0.161372502883893,0.5,"G52952002",168,"querru",2002,41.15704351,169,0.00177578346954732,"ring-porous"
0.161372502883893,0.75,"G52952002",193,"querru",2002,41.15704351,169,0.00177578346954732,"ring-porous"
0.229563743922427,0.25,"H13022002",105,"querru",2002,37.5543386,135,0.00209632397128701,"ring-porous"
0.229563743922427,0.5,"H13022002",135,"querru",2002,37.5543386,135,0.00209632397128701,"ring-porous"
0.229563743922427,0.75,"H13022002",165,"querru",2002,37.5543386,135,0.00209632397128701,"ring-porous"
0.320021550444544,0.25,"H13052002",136,"querru",2002,49.090079135,161,0.00362306035048476,"ring-porous"
0.320021550444544,0.5,"H13052002",160,"querru",2002,49.090079135,161,0.00362306035048476,"ring-porous"
0.320021550444544,0.75,"H13052002",184,"querru",2002,49.090079135,161,0.00362306035048476,"ring-porous"
0.194827327931115,0.25,"H13092002",135,"querru",2002,34.735406615,162,0.00202425593519706,"ring-porous"
0.194827327931115,0.5,"H13092002",161,"querru",2002,34.735406615,162,0.00202425593519706,"ring-porous"
0.194827327931115,0.75,"H13092002",188,"querru",2002,34.735406615,162,0.00202425593519706,"ring-porous"
0.199484833267611,0.25,"H23332002",97,"querru",2002,32.735037135,137,0.00129690903569468,"ring-porous"
0.199484833267611,0.5,"H23332002",139,"querru",2002,32.735037135,137,0.00129690903569468,"ring-porous"
0.199484833267611,0.75,"H23332002",181,"querru",2002,32.735037135,137,0.00129690903569468,"ring-porous"
0.214744173097245,0.25,"H23362002",133,"querru",2002,33.89313128,164,0.00199020595575661,"ring-porous"
0.214744173097245,0.5,"H23362002",163,"querru",2002,33.89313128,164,0.00199020595575661,"ring-porous"
0.214744173097245,0.75,"H23362002",192,"querru",2002,33.89313128,164,0.00199020595575661,"ring-porous"
0.173735365918869,0.25,"H23442002",118,"querru",2002,27.352506235,157,0.00123946245814821,"ring-porous"
0.173735365918869,0.5,"H23442002",156,"querru",2002,27.352506235,157,0.00123946245814821,"ring-porous"
0.173735365918869,0.75,"H23442002",195,"querru",2002,27.352506235,157,0.00123946245814821,"ring-porous"
0.134452700823161,0.25,"H23522002",139,"querru",2002,23.85998079,171,0.00118846154258634,"ring-porous"
0.134452700823161,0.5,"H23522002",170,"querru",2002,23.85998079,171,0.00118846154258634,"ring-porous"
0.134452700823161,0.75,"H23522002",201,"querru",2002,23.85998079,171,0.00118846154258634,"ring-porous"
0.316474352626045,0.25,"H23542002",152,"querru",2002,61.09247404,182,0.00300870339788872,"ring-porous"
0.316474352626045,0.5,"H23542002",181,"querru",2002,61.09247404,182,0.00300870339788872,"ring-porous"
0.316474352626045,0.75,"H23542002",210,"querru",2002,61.09247404,182,0.00300870339788872,"ring-porous"
0.209857452654575,0.25,"H53962002",140,"querru",2002,64.50252506,177,0.00156381237310654,"ring-porous"
0.209857452654575,0.5,"H53962002",176,"querru",2002,64.50252506,177,0.00156381237310654,"ring-porous"
0.209857452654575,0.75,"H53962002",213,"querru",2002,64.50252506,177,0.00156381237310654,"ring-porous"
0.202020456137369,0.25,"H54022002",153,"querru",2002,26.84379323,179,0.00221887340588367,"ring-porous"
0.202020456137369,0.5,"H54022002",178,"querru",2002,26.84379323,179,0.00221887340588367,"ring-porous"
0.202020456137369,0.75,"H54022002",203,"querru",2002,26.84379323,179,0.00221887340588367,"ring-porous"
0.349837480765068,0.25,"A2262002",94,"querve",2002,40.768043025,135,0.00218871022003242,"ring-porous"
0.349837480765068,0.5,"A2262002",137,"querve",2002,40.768043025,135,0.00218871022003242,"ring-porous"
0.349837480765068,0.75,"A2262002",181,"querve",2002,40.768043025,135,0.00218871022003242,"ring-porous"
0.523198849274941,0.25,"A2312002",49,"querve",2002,40.182390995,112,0.00242057969994391,"ring-porous"
0.523198849274941,0.5,"A2312002",96,"querve",2002,40.182390995,112,0.00242057969994391,"ring-porous"
0.523198849274941,0.75,"A2312002",155,"querve",2002,40.182390995,112,0.00242057969994391,"ring-porous"
0.327037033248267,0.25,"A2332002",46,"querve",2002,31.43885565,112,0.00130236853323495,"ring-porous"
0.327037033248267,0.5,"A2332002",99,"querve",2002,31.43885565,112,0.00130236853323495,"ring-porous"
0.327037033248267,0.75,"A2332002",171,"querve",2002,31.43885565,112,0.00130236853323495,"ring-porous"
0.0107659826021269,0.25,"A3622002",118,"querve",2002,27.97178172,172,5.34374953318206e-05,"ring-porous"
0.0107659826021269,0.5,"A3622002",173,"querve",2002,27.97178172,172,5.34374953318206e-05,"ring-porous"
0.0107659826021269,0.75,"A3622002",228,"querve",2002,27.97178172,172,5.34374953318206e-05,"ring-porous"
0.674747832231787,0.25,"B32282002",144,"querve",2002,45.54910666,171,0.00690970396475166,"ring-porous"
0.674747832231787,0.5,"B32282002",170,"querve",2002,45.54910666,171,0.00690970396475166,"ring-porous"
0.674747832231787,0.75,"B32282002",197,"querve",2002,45.54910666,171,0.00690970396475166,"ring-porous"
0.116833554372498,0.25,"B42512002",152,"querve",2002,18.90165879,182,0.00108781061179641,"ring-porous"
0.116833554372498,0.5,"B42512002",181,"querve",2002,18.90165879,182,0.00108781061179641,"ring-porous"
0.116833554372498,0.75,"B42512002",211,"querve",2002,18.90165879,182,0.00108781061179641,"ring-porous"
0.609844690095123,0.25,"C44622002",140,"querve",2002,35.8799829,174,0.00504684918701059,"ring-porous"
0.609844690095123,0.5,"C44622002",173,"querve",2002,35.8799829,174,0.00504684918701059,"ring-porous"
0.609844690095123,0.75,"C44622002",206,"querve",2002,35.8799829,174,0.00504684918701059,"ring-porous"
0.671804492339618,0.25,"C55012002",132,"querve",2002,31.93061395,162,0.0062564846850286,"ring-porous"
0.671804492339618,0.5,"C55012002",161,"querve",2002,31.93061395,162,0.0062564846850286,"ring-porous"
0.671804492339618,0.75,"C55012002",191,"querve",2002,31.93061395,162,0.0062564846850286,"ring-porous"
0.399175638321999,0.25,"D15302002",43,"querve",2002,27.66532157,113,0.00181886593865599,"ring-porous"
0.399175638321999,0.5,"D15302002",86,"querve",2002,27.66532157,113,0.00181886593865599,"ring-porous"
0.399175638321999,0.75,"D15302002",141,"querve",2002,27.66532157,113,0.00181886593865599,"ring-porous"
0.32563137817456,0.25,"D15312002",104,"querve",2002,31.28481586,138,0.00257688372901654,"ring-porous"
0.32563137817456,0.5,"D15312002",138,"querve",2002,31.28481586,138,0.00257688372901654,"ring-porous"
0.32563137817456,0.75,"D15312002",173,"querve",2002,31.28481586,138,0.00257688372901654,"ring-porous"
0.68573115134328,0.25,"D46392002",150,"querve",2002,21.97512506,180,0.00669709977652033,"ring-porous"
0.68573115134328,0.5,"D46392002",179,"querve",2002,21.97512506,180,0.00669709977652033,"ring-porous"
0.68573115134328,0.75,"D46392002",207,"querve",2002,21.97512506,180,0.00669709977652033,"ring-porous"
0.248994235845014,0.25,"D56642002",41,"querve",2002,12.57015649,112,0.00105815145011512,"ring-porous"
0.248994235845014,0.5,"D56642002",86,"querve",2002,12.57015649,112,0.00105815145011512,"ring-porous"
0.248994235845014,0.75,"D56642002",147,"querve",2002,12.57015649,112,0.00105815145011512,"ring-porous"
0.42343622178737,0.25,"F19492002",138,"querve",2002,32.32466999,174,0.003343155380783,"ring-porous"
0.42343622178737,0.5,"F19492002",173,"querve",2002,32.32466999,174,0.003343155380783,"ring-porous"
0.42343622178737,0.75,"F19492002",208,"querve",2002,32.32466999,174,0.003343155380783,"ring-porous"
0.0985761013318154,0.25,"A3522002",179,"fagugr",2002,13.757072065,189,0.00277906171042375,"diffuse-porous"
0.0985761013318154,0.5,"A3522002",188,"fagugr",2002,13.757072065,189,0.00277906171042375,"diffuse-porous"
0.0985761013318154,0.75,"A3522002",198,"fagugr",2002,13.757072065,189,0.00277906171042375,"diffuse-porous"
0.350091970034343,0.25,"C23882002",158,"fagugr",2002,12.62880634,176,0.00559930242410367,"diffuse-porous"
0.350091970034343,0.5,"C23882002",175,"fagugr",2002,12.62880634,176,0.00559930242410367,"diffuse-porous"
0.350091970034343,0.75,"C23882002",192,"fagugr",2002,12.62880634,176,0.00559930242410367,"diffuse-porous"
0.140811707485907,0.25,"C44842002",168,"fagugr",2002,11.26144084,181,0.0033981979607649,"diffuse-porous"
0.140811707485907,0.5,"C44842002",180,"fagugr",2002,11.26144084,181,0.0033981979607649,"diffuse-porous"
0.140811707485907,0.75,"C44842002",191,"fagugr",2002,11.26144084,181,0.0033981979607649,"diffuse-porous"
0.250984736464016,0.25,"C44852002",159,"fagugr",2002,27.12177456,174,0.00471480879370745,"diffuse-porous"
0.250984736464016,0.5,"C44852002",173,"fagugr",2002,27.12177456,174,0.00471480879370745,"diffuse-porous"
0.250984736464016,0.75,"C44852002",188,"fagugr",2002,27.12177456,174,0.00471480879370745,"diffuse-porous"
0.333195428368462,0.25,"H13042002",168,"fagugr",2002,23.80311763,183,0.00645934638945889,"diffuse-porous"
0.333195428368462,0.5,"H13042002",182,"fagugr",2002,23.80311763,183,0.00645934638945889,"diffuse-porous"
0.333195428368462,0.75,"H13042002",197,"fagugr",2002,23.80311763,183,0.00645934638945889,"diffuse-porous"
0.0637234888217435,0.25,"H23322002",173,"fagugr",2002,23.78110586,197,0.000748193217454229,"diffuse-porous"
0.0637234888217435,0.5,"H23322002",196,"fagugr",2002,23.78110586,197,0.000748193217454229,"diffuse-porous"
0.0637234888217435,0.75,"H23322002",219,"fagugr",2002,23.78110586,197,0.000748193217454229,"diffuse-porous"
0.0532418801363157,0.25,"H53972002",162,"fagugr",2002,12.15330079,179,0.000947263195467229,"diffuse-porous"
0.0532418801363157,0.5,"H53972002",178,"fagugr",2002,12.15330079,179,0.000947263195467229,"diffuse-porous"
0.0532418801363157,0.75,"H53972002",193,"fagugr",2002,12.15330079,179,0.000947263195467229,"diffuse-porous"
0.218353848054214,0.25,"H54032002",167,"fagugr",2002,21.122987905,180,0.00525548164900158,"diffuse-porous"
0.218353848054214,0.5,"H54032002",179,"fagugr",2002,21.122987905,180,0.00525548164900158,"diffuse-porous"
0.218353848054214,0.75,"H54032002",190,"fagugr",2002,21.122987905,180,0.00525548164900158,"diffuse-porous"
0.209069481795694,0.25,"B11642002",133,"pinust",2002,18.64942002,156,0.00267696952382224,"other"
0.209069481795694,0.5,"B11642002",155,"pinust",2002,18.64942002,156,0.00267696952382224,"other"
0.209069481795694,0.75,"B11642002",176,"pinust",2002,18.64942002,156,0.00267696952382224,"other"
0.212777714140399,0.25,"C13592002",55,"pinust",2002,14.15388251,113,0.0011921500556511,"other"
0.212777714140399,0.5,"C13592002",96,"pinust",2002,14.15388251,113,0.0011921500556511,"other"
0.212777714140399,0.75,"C13592002",143,"pinust",2002,14.15388251,113,0.0011921500556511,"other"
0.162667621504411,0.25,"D15482002",110,"pinust",2002,19.24119461,157,0.000917824868107431,"other"
0.162667621504411,0.5,"D15482002",158,"pinust",2002,19.24119461,157,0.000917824868107431,"other"
0.162667621504411,0.75,"D15482002",207,"pinust",2002,19.24119461,157,0.000917824868107431,"other"
0.126558755785233,0.25,"D15502002",101,"pinust",2002,19.35362961,144,0.000749544058709972,"other"
0.126558755785233,0.5,"D15502002",146,"pinust",2002,19.35362961,144,0.000749544058709972,"other"
0.126558755785233,0.75,"D15502002",193,"pinust",2002,19.35362961,144,0.000749544058709972,"other"
0.156910734317368,0.25,"D15512002",122,"pinust",2002,21.95439254,154,0.00138301037412702,"other"
0.156910734317368,0.5,"D15512002",153,"pinust",2002,21.95439254,154,0.00138301037412702,"other"
0.156910734317368,0.75,"D15512002",184,"pinust",2002,21.95439254,154,0.00138301037412702,"other"
0.619583562256771,0.25,"E48052002",141,"pinust",2002,43.833219675,175,0.00525314706732871,"other"
0.619583562256771,0.5,"E48052002",174,"pinust",2002,43.833219675,175,0.00525314706732871,"other"
0.619583562256771,0.75,"E48052002",206,"pinust",2002,43.833219675,175,0.00525314706732871,"other"
0.14301948856675,0.25,"E48372002",54,"pinust",2002,13.96988716,112,0.000622221700760761,"other"
0.14301948856675,0.5,"E48372002",106,"pinust",2002,13.96988716,112,0.000622221700760761,"other"
0.14301948856675,0.75,"E48372002",174,"pinust",2002,13.96988716,112,0.000622221700760761,"other"
0.0589079303424853,0.25,"E48422002",131,"pinust",2002,20.19553849,169,0.000429962374244752,"other"
0.0589079303424853,0.5,"E48422002",169,"pinust",2002,20.19553849,169,0.000429962374244752,"other"
0.0589079303424853,0.75,"E48422002",206,"pinust",2002,20.19553849,169,0.000429962374244752,"other"
0.308418619885231,0.25,"E58792002",94,"pinust",2002,27.777183875,142,0.00155419788872635,"other"
0.308418619885231,0.5,"E58792002",146,"pinust",2002,27.777183875,142,0.00155419788872635,"other"
0.308418619885231,0.75,"E58792002",202,"pinust",2002,27.777183875,142,0.00155419788872635,"other"
0.040577121353035,0.25,"E58972002",102,"pinust",2002,25.48884476,333,0.000120569658562886,"other"
0.040577121353035,0.5,"E58972002",194,"pinust",2002,25.48884476,333,0.000120569658562886,"other"
0.040577121353035,0.75,"E58972002",280,"pinust",2002,25.48884476,333,0.000120569658562886,"other"
0.0654327221553039,0.25,"E58982002",108,"pinust",2002,17.961839165,112,0.00730186594457649,"other"
0.0654327221553039,0.5,"E58982002",110,"pinust",2002,17.961839165,112,0.00730186594457649,"other"
0.0654327221553039,0.75,"E58982002",112,"pinust",2002,17.961839165,112,0.00730186594457649,"other"
0.699321803562732,0.25,"E58992002",146,"pinust",2002,50.928471305,185,0.00505634961680812,"other"
0.699321803562732,0.5,"E58992002",184,"pinust",2002,50.928471305,185,0.00505634961680812,"other"
