"tot","perc","tag","DOY","sp","year","dbh","max_rate_DOY","wood_type"
5.00310728626408,0.75,"72116_1","134","litu",2018,496.771740589718,176,"diffuse-porous"
4.18710884111863,0.25,"100905_1","99","litu",2018,676.483422418607,172,"diffuse-porous"
4.18710884111863,0.5,"100905_1","112","litu",2018,676.483422418607,172,"diffuse-porous"
4.18710884111863,0.75,"100905_1","125","litu",2018,676.483422418607,172,"diffuse-porous"
3.51237649982772,0.25,"82360_1","104","litu",2018,624.301055683091,180,"diffuse-porous"
3.51237649982772,0.5,"82360_1","120","litu",2018,624.301055683091,180,"diffuse-porous"
3.51237649982772,0.75,"82360_1","135","litu",2018,624.301055683091,180,"diffuse-porous"
4.10348243914598,0.25,"60567_1","101","litu",2018,554.357226748905,178,"diffuse-porous"
4.10348243914598,0.5,"60567_1","118","litu",2018,554.357226748905,178,"diffuse-porous"
4.10348243914598,0.75,"60567_1","135","litu",2018,554.357226748905,178,"diffuse-porous"
2.82514588953904,0.25,"111030_1","94","litu",2018,612.80325192869,168,"diffuse-porous"
2.82514588953904,0.5,"111030_1","108","litu",2018,612.80325192869,168,"diffuse-porous"
2.82514588953904,0.75,"111030_1","123","litu",2018,612.80325192869,168,"diffuse-porous"
4.59316965559901,0.25,"190413_1","96","litu",2018,1028.29575078326,174,"diffuse-porous"
4.59316965559901,0.5,"190413_1","114","litu",2018,1028.29575078326,174,"diffuse-porous"
4.59316965559901,0.75,"190413_1","131","litu",2018,1028.29575078326,174,"diffuse-porous"
3.54656077601373,0.25,"60581_1","83","litu",2018,705.161759025307,161,"diffuse-porous"
3.54656077601373,0.5,"60581_1","101","litu",2018,705.161759025307,161,"diffuse-porous"
3.54656077601373,0.75,"60581_1","119","litu",2018,705.161759025307,161,"diffuse-porous"
3.66768645217599,0.25,"30339_1","106","litu",2018,605.08238659288,189,"diffuse-porous"
3.66768645217599,0.5,"30339_1","129","litu",2018,605.08238659288,189,"diffuse-porous"
3.66768645217599,0.75,"30339_1","150","litu",2018,605.08238659288,189,"diffuse-porous"
5.50581407736047,0.25,"40569_1","101","litu",2018,312.351653831765,179,"diffuse-porous"
5.50581407736047,0.5,"40569_1","119","litu",2018,312.351653831765,179,"diffuse-porous"
5.50581407736047,0.75,"40569_1","138","litu",2018,312.351653831765,179,"diffuse-porous"
4.07654859707475,0.25,"110788_1","97","litu",2018,654.904512632571,172,"diffuse-porous"
4.07654859707475,0.5,"110788_1","112","litu",2018,654.904512632571,172,"diffuse-porous"
4.07654859707475,0.75,"110788_1","127","litu",2018,654.904512632571,172,"diffuse-porous"
2.38489972829029,0.25,"110791_1","98","litu",2018,661.874158732831,175,"diffuse-porous"
2.38489972829029,0.5,"110791_1","115","litu",2018,661.874158732831,175,"diffuse-porous"
2.38489972829029,0.75,"110791_1","132","litu",2018,661.874158732831,175,"diffuse-porous"
4.39953475117318,0.25,"60577_1","98","litu",2018,564.256444526056,176,"diffuse-porous"
4.39953475117318,0.5,"60577_1","116","litu",2018,564.256444526056,176,"diffuse-porous"
4.39953475117318,0.75,"60577_1","134","litu",2018,564.256444526056,176,"diffuse-porous"
3.10113877174604,0.25,"200142_1","112","litu",2018,621.462380188368,189,"diffuse-porous"
3.10113877174604,0.5,"200142_1","129","litu",2018,621.462380188368,189,"diffuse-porous"
3.10113877174604,0.75,"200142_1","146","litu",2018,621.462380188368,189,"diffuse-porous"
14.8858254740929,0.25,"120781_1","33","litu",2018,621.46322020517,149,"diffuse-porous"
14.8858254740929,0.5,"120781_1","57","litu",2018,621.46322020517,149,"diffuse-porous"
14.8858254740929,0.75,"120781_1","85","litu",2018,621.46322020517,149,"diffuse-porous"
3.26804187305868,0.25,"140825_1","95","litu",2018,521.821687516825,162,"diffuse-porous"
3.26804187305868,0.5,"140825_1","102","litu",2018,521.821687516825,162,"diffuse-porous"
3.26804187305868,0.75,"140825_1","109","litu",2018,521.821687516825,162,"diffuse-porous"
1.80891374353587,0.25,"192544_1","94","litu",2018,349.466352315184,172,"diffuse-porous"
1.80891374353587,0.5,"192544_1","112","litu",2018,349.466352315184,172,"diffuse-porous"
1.80891374353587,0.75,"192544_1","130","litu",2018,349.466352315184,172,"diffuse-porous"
3.92583533002062,0.25,"110061_1","108","litu",2018,1202.58224402213,202,"diffuse-porous"
3.92583533002062,0.5,"110061_1","138","litu",2018,1202.58224402213,202,"diffuse-porous"
3.92583533002062,0.75,"110061_1","165","litu",2018,1202.58224402213,202,"diffuse-porous"
4.26768877058527,0.25,"60458_1","94","fagr",2018,292.357120515723,182,"diffuse-porous"
4.26768877058527,0.5,"60458_1","121","fagr",2018,292.357120515723,182,"diffuse-porous"
4.26768877058527,0.75,"60458_1","147","fagr",2018,292.357120515723,182,"diffuse-porous"
2.44298680226572,0.25,"60459_1","94","fagr",2018,111.812880678095,174,"diffuse-porous"
2.44298680226572,0.5,"60459_1","113","fagr",2018,111.812880678095,174,"diffuse-porous"
2.44298680226572,0.75,"60459_1","133","fagr",2018,111.812880678095,174,"diffuse-porous"
4.64214546649245,0.25,"60462_1","105","fagr",2018,234.606794280128,184,"diffuse-porous"
4.64214546649245,0.5,"60462_1","124","fagr",2018,234.606794280128,184,"diffuse-porous"
4.64214546649245,0.75,"60462_1","143","fagr",2018,234.606794280128,184,"diffuse-porous"
6.36553398818546,0.25,"30233_1","66","fagr",2018,1070.39470052612,190,"diffuse-porous"
6.36553398818546,0.5,"30233_1","115","fagr",2018,1070.39470052612,190,"diffuse-porous"
6.36553398818546,0.75,"30233_1","161","fagr",2018,1070.39470052612,190,"diffuse-porous"
4.31561001081505,0.25,"30333_1","95","fagr",2018,237.895067739978,181,"diffuse-porous"
4.31561001081505,0.5,"30333_1","120","fagr",2018,237.895067739978,181,"diffuse-porous"
4.31561001081505,0.75,"30333_1","145","fagr",2018,237.895067739978,181,"diffuse-porous"
2.29705258928374,0.25,"60562_1","89","fagr",2018,150.460417243674,159,"diffuse-porous"
2.29705258928374,0.5,"60562_1","99","fagr",2018,150.460417243674,159,"diffuse-porous"
2.29705258928374,0.75,"60562_1","109","fagr",2018,150.460417243674,159,"diffuse-porous"
5.31362772602577,0.25,"60566_1","97","fagr",2018,200.827877335329,179,"diffuse-porous"
5.31362772602577,0.5,"60566_1","119","fagr",2018,200.827877335329,179,"diffuse-porous"
5.31362772602577,0.75,"60566_1","141","fagr",2018,200.827877335329,179,"diffuse-porous"
6.52232655917913,0.25,"40563_1","95","fagr",2018,393.664290301816,174,"diffuse-porous"
6.52232655917913,0.5,"40563_1","114","fagr",2018,393.664290301816,174,"diffuse-porous"
6.52232655917913,0.75,"40563_1","133","fagr",2018,393.664290301816,174,"diffuse-porous"
4.75654281303929,0.25,"40568_1","100","fagr",2018,177.039900643346,183,"diffuse-porous"
4.75654281303929,0.5,"40568_1","122","fagr",2018,177.039900643346,183,"diffuse-porous"
4.75654281303929,0.75,"40568_1","144","fagr",2018,177.039900643346,183,"diffuse-porous"
5.55361280404657,0.25,"60463_1","96","juni",2018,485.802162145424,176,"other"
5.55361280404657,0.5,"60463_1","116","juni",2018,485.802162145424,176,"other"
5.55361280404657,0.75,"60463_1","136","juni",2018,485.802162145424,176,"other"
1.59242592111923,0.25,"102177_1","61","qual",2019,720.636942753194,128,"ring porous"
1.59242592111923,0.5,"102177_1","68","qual",2019,720.636942753194,128,"ring porous"
1.59242592111923,0.75,"102177_1","76","qual",2019,720.636942753194,128,"ring porous"
2.77973993119201,0.25,"122189_1","55","qual",2019,680.707568373347,140,"ring porous"
2.77973993119201,0.5,"122189_1","82","qual",2019,680.707568373347,140,"ring porous"
2.77973993119201,0.75,"122189_1","111","qual",2019,680.707568373347,140,"ring porous"
2.4225457799115,0.25,"102364_1","48","qual",2019,650.013139859034,125,"ring porous"
2.4225457799115,0.5,"102364_1","66","qual",2019,650.013139859034,125,"ring porous"
2.4225457799115,0.75,"102364_1","84","qual",2019,650.013139859034,125,"ring porous"
5.2683428907651,0.25,"172499_1","44","qual",2019,1058.04369595213,155,"ring porous"
5.2683428907651,0.5,"172499_1","79","qual",2019,1058.04369595213,155,"ring porous"
5.2683428907651,0.75,"172499_1","120","qual",2019,1058.04369595213,155,"ring porous"
1.90158280084211,0.25,"70519_1","59","qual",2019,554.835259945731,146,"ring porous"
1.90158280084211,0.5,"70519_1","88","qual",2019,554.835259945731,146,"ring porous"
1.90158280084211,0.75,"70519_1","117","qual",2019,554.835259945731,146,"ring porous"
5.14491051988114,0.25,"132077_1","69","qual",2019,626.728872200494,150,"ring porous"
5.14491051988114,0.5,"132077_1","90","qual",2019,626.728872200494,150,"ring porous"
5.14491051988114,0.75,"132077_1","112","qual",2019,626.728872200494,150,"ring porous"
4.77383112288157,0.25,"102261_1","39","qual",2019,675.491906548827,118,"ring porous"
4.77383112288157,0.5,"102261_1","65","qual",2019,675.491906548827,118,"ring porous"
4.77383112288157,0.75,"102261_1","94","qual",2019,675.491906548827,118,"ring porous"
18.9646289796792,0.25,"102348_1","46","qual",2019,887.821731073223,115,"ring porous"
18.9646289796792,0.5,"102348_1","55","qual",2019,887.821731073223,115,"ring porous"
18.9646289796792,0.75,"102348_1","64","qual",2019,887.821731073223,115,"ring porous"
3.77868737181018,0.25,"172255_1","74","qual",2019,666.379643002764,158,"ring porous"
3.77868737181018,0.5,"172255_1","98","qual",2019,666.379643002764,158,"ring porous"
3.77868737181018,0.75,"172255_1","122","qual",2019,666.379643002764,158,"ring porous"
2.36835523895729,0.25,"122343_1","55","qual",2019,641.236676584291,131,"ring porous"
2.36835523895729,0.5,"122343_1","72","qual",2019,641.236676584291,131,"ring porous"
2.36835523895729,0.75,"122343_1","88","qual",2019,641.236676584291,131,"ring porous"
2.95148783699767,0.25,"50364_1","73","qual",2019,679.416068640769,150,"ring porous"
2.95148783699767,0.5,"50364_1","90","qual",2019,679.416068640769,150,"ring porous"
2.95148783699767,0.75,"50364_1","107","qual",2019,679.416068640769,150,"ring porous"
3.85595791371657,0.25,"112137_1","62","qual",2019,592.749562844932,149,"ring porous"
3.85595791371657,0.5,"112137_1","91","qual",2019,592.749562844932,149,"ring porous"
3.85595791371657,0.75,"112137_1","120","qual",2019,592.749562844932,149,"ring porous"
2.42407968344241,0.25,"202072_1","168","qual",2019,729.626292057917,241,"ring porous"
2.42407968344241,0.5,"202072_1","180","qual",2019,729.626292057917,241,"ring porous"
2.42407968344241,0.75,"202072_1","192","qual",2019,729.626292057917,241,"ring porous"
1.56504831181871,0.25,"70536_1","91","qual",2019,600.168335364958,168,"ring porous"
1.56504831181871,0.5,"70536_1","108","qual",2019,600.168335364958,168,"ring porous"
1.56504831181871,0.75,"70536_1","124","qual",2019,600.168335364958,168,"ring porous"
4.75494934926019,0.25,"90752_1","60","qual",2019,533.898492363414,144,"ring porous"
4.75494934926019,0.5,"90752_1","86","qual",2019,533.898492363414,144,"ring porous"
4.75494934926019,0.75,"90752_1","112","qual",2019,533.898492363414,144,"ring porous"
2.81816212722856,0.25,"122303_1","58","qual",2019,639.885647279758,147,"ring porous"
2.81816212722856,0.5,"122303_1","90","qual",2019,639.885647279758,147,"ring porous"
2.81816212722856,0.75,"122303_1","122","qual",2019,639.885647279758,147,"ring porous"
1.63528142181576,0.25,"72210_1","86","qual",2019,870.236624049303,170,"ring porous"
1.63528142181576,0.5,"72210_1","109","qual",2019,870.236624049303,170,"ring porous"
1.63528142181576,0.75,"72210_1","133","qual",2019,870.236624049303,170,"ring porous"
2.95803908642267,0.25,"192560_1","160","qual",2019,955.62844598749,253,"ring porous"
2.95803908642267,0.5,"192560_1","180","qual",2019,955.62844598749,253,"ring porous"
2.95803908642267,0.75,"192560_1","197","qual",2019,955.62844598749,253,"ring porous"
5.53814186107024,0.25,"192466_1","59","quru",2019,842.390231810442,141,"ring porous"
5.53814186107024,0.5,"192466_1","82","quru",2019,842.390231810442,141,"ring porous"
5.53814186107024,0.75,"192466_1","105","quru",2019,842.390231810442,141,"ring porous"
9.86314123445527,0.25,"172470_1","70","quru",2019,756.235789529848,156,"ring porous"
9.86314123445527,0.5,"172470_1","97","quru",2019,756.235789529848,156,"ring porous"
9.86314123445527,0.75,"172470_1","124","quru",2019,756.235789529848,156,"ring porous"
6.94393851638961,0.25,"100960_1","58","quru",2019,603.187468019706,149,"ring porous"
6.94393851638961,0.5,"100960_1","93","quru",2019,603.187468019706,149,"ring porous"
6.94393851638961,0.75,"100960_1","129","quru",2019,603.187468019706,149,"ring porous"
5.59481963429073,0.25,"70126_1","57","quru",2019,855.189999032092,136,"ring porous"
5.59481963429073,0.5,"70126_1","77","quru",2019,855.189999032092,136,"ring porous"
5.59481963429073,0.75,"70126_1","97","quru",2019,855.189999032092,136,"ring porous"
5.06519785233741,0.25,"52190_1","69","quru",2019,1008.98451630193,141,"ring porous"
5.06519785233741,0.5,"52190_1","81","quru",2019,1008.98451630193,141,"ring porous"
5.06519785233741,0.75,"52190_1","93","quru",2019,1008.98451630193,141,"ring porous"
1.42650885912985,0.25,"72348_1","87","quru",2019,973.339782645299,156,"ring porous"
1.42650885912985,0.5,"72348_1","96","quru",2019,973.339782645299,156,"ring porous"
1.42650885912985,0.75,"72348_1","105","quru",2019,973.339782645299,156,"ring porous"
4.58485286833945,0.25,"30512_1","86","quru",2019,880.47489353829,165,"ring porous"
4.58485286833945,0.5,"30512_1","105","quru",2019,880.47489353829,165,"ring porous"
4.58485286833945,0.75,"30512_1","125","quru",2019,880.47489353829,165,"ring porous"
5.67740545424897,0.25,"140751_1","79","quru",2019,711.988273106944,163,"ring porous"
5.67740545424897,0.5,"140751_1","104","quru",2019,711.988273106944,163,"ring porous"
5.67740545424897,0.75,"140751_1","129","quru",2019,711.988273106944,163,"ring porous"
4.15688128833153,0.25,"72337_1","59","quru",2019,935.926168635432,135,"ring porous"
4.15688128833153,0.5,"72337_1","75","quru",2019,935.926168635432,135,"ring porous"
4.15688128833153,0.75,"72337_1","91","quru",2019,935.926168635432,135,"ring porous"
6.28883254510572,0.25,"12025_1","65","quru",2019,873.192118320968,148,"ring porous"
6.28883254510572,0.5,"12025_1","88","quru",2019,873.192118320968,148,"ring porous"
6.28883254510572,0.75,"12025_1","112","quru",2019,873.192118320968,148,"ring porous"
5.28058251574487,0.25,"72124_1","72","quru",2019,789.768460986621,157,"ring porous"
5.28058251574487,0.5,"72124_1","97","quru",2019,789.768460986621,157,"ring porous"
5.28058251574487,0.75,"72124_1","122","quru",2019,789.768460986621,157,"ring porous"
3.16231193054472,0.25,"192484_1","49","quru",2019,441.779020374594,128,"ring porous"
3.16231193054472,0.5,"192484_1","69","quru",2019,441.779020374594,128,"ring porous"
3.16231193054472,0.75,"192484_1","89","quru",2019,441.779020374594,128,"ring porous"
3.46479543095916,0.25,"190694_1","75","quru",2019,1294.94249488363,150,"ring porous"
3.46479543095916,0.5,"190694_1","90","quru",2019,1294.94249488363,150,"ring porous"
3.46479543095916,0.75,"190694_1","106","quru",2019,1294.94249488363,150,"ring porous"
9.53841571667476,0.25,"90660_1","50","quru",2019,994.374534875467,137,"ring porous"
9.53841571667476,0.5,"90660_1","87","quru",2019,994.374534875467,137,"ring porous"
9.53841571667476,0.75,"90660_1","127","quru",2019,994.374534875467,137,"ring porous"
7.91012549825894,0.25,"122136_1","67","quru",2019,625.751822304728,154,"ring porous"
7.91012549825894,0.5,"122136_1","95","quru",2019,625.751822304728,154,"ring porous"
7.91012549825894,0.75,"122136_1","122","quru",2019,625.751822304728,154,"ring porous"
4.81055544742389,0.25,"90612_1","55","quru",2019,578.022516719298,140,"ring porous"
4.81055544742389,0.5,"90612_1","82","quru",2019,578.022516719298,140,"ring porous"
4.81055544742389,0.75,"90612_1","111","quru",2019,578.022516719298,140,"ring porous"
3.33887935206837,0.25,"121305_1","80","quru",2019,777.394314409078,172,"ring porous"
3.33887935206837,0.5,"121305_1","112","quru",2019,777.394314409078,172,"ring porous"
3.33887935206837,0.75,"121305_1","143","quru",2019,777.394314409078,172,"ring porous"
1.9934070883624,0.25,"100754_1","70","quru",2019,448.306909955858,139,"ring porous"
1.9934070883624,0.5,"100754_1","79","quru",2019,448.306909955858,139,"ring porous"
1.9934070883624,0.75,"100754_1","87","quru",2019,448.306909955858,139,"ring porous"
4.36184675387199,0.25,"131087_1","62","quru",2019,691.849064014603,147,"ring porous"
4.36184675387199,0.5,"131087_1","88","quru",2019,691.849064014603,147,"ring porous"
4.36184675387199,0.75,"131087_1","114","quru",2019,691.849064014603,147,"ring porous"
7.27119049182772,0.25,"10671_1","64","quru",2019,881.615846692888,139,"ring porous"
7.27119049182772,0.5,"10671_1","79","quru",2019,881.615846692888,139,"ring porous"
7.27119049182772,0.75,"10671_1","93","quru",2019,881.615846692888,139,"ring porous"
4.13380152952107,0.25,"70096_1","69","quru",2019,895.892023447357,167,"ring porous"
4.13380152952107,0.5,"70096_1","107","quru",2019,895.892023447357,167,"ring porous"
4.13380152952107,0.75,"70096_1","145","quru",2019,895.892023447357,167,"ring porous"
6.32378721396935,0.25,"121195_1","58","quru",2019,950.33281341819,143,"ring porous"
6.32378721396935,0.5,"121195_1","86","quru",2019,950.33281341819,143,"ring porous"
6.32378721396935,0.75,"121195_1","115","quru",2019,950.33281341819,143,"ring porous"
4.33485776797966,0.25,"190838_1","24","quru",2019,594.18435622445,89,"ring porous"
4.33485776797966,0.5,"190838_1","50","quru",2019,594.18435622445,89,"ring porous"
4.33485776797966,0.75,"190838_1","86","quru",2019,594.18435622445,89,"ring porous"
2.92896025732432,0.25,"132539_1","89","litu",2019,626.902045156592,158,"diffuse-porous"
2.92896025732432,0.5,"132539_1","98","litu",2019,626.902045156592,158,"diffuse-porous"
2.92896025732432,0.75,"132539_1","108","litu",2019,626.902045156592,158,"diffuse-porous"
4.79886281945255,0.25,"130838_1","92","litu",2019,677.239808891357,164,"diffuse-porous"
